# Quadruplet interaction dataset with 20 features and 819 samples. Feature variance=1.5, noise=0.25, margin=0.1.
X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,target
1.8007974877108088,0.21053980477207046,-2.9506045553807283,-1.6757796925605035,-0.27876862828912097,0.4649984747483326,-0.08488273334984375,1.828456184690495,-2.926652796057937,0.21538190475774027,-2.726968838080732,1.1395684432262527,-0.14168807166300412,0.6294149580361772,-1.295824440884649,1.9191973974866268,1.562586996088277,0.8753164545178315,-0.19427587029516113,0.8697859279426983,1
-1.0603388519810233,1.283333488531068,2.4742213414858814,1.6059158399687794,-1.0944037047111141,0.5421259759096544,-1.9397123156379716,0.8585854667635135,0.6759051192938083,-2.804724509298246,-1.7426757658685457,-0.4247083451156507,-0.45128962071123935,-1.814215403128208,0.5834680940282756,0.3772104134107681,-0.291403697967779,-1.1336872502375444,1.5730606896248451,2.4831106696324428,0
-0.7253422257698057,-0.9182503757322311,0.7368114981179944,-0.5370440696204793,-0.20909580099485126,1.109479727587007,-2.864034131260939,1.977453487279004,0.109020786494012,-0.6172397168432704,-0.1338512313321734,-0.056355967469221904,-2.596801955167388,2.2424073411798537,0.061988448405927696,0.6645031956710628,1.4273246558610642,-1.5317436863404503,0.7102078485528427,-0.4014616363481903,1
1.2701561628247404,-3.190841130527243,-0.14864145036190352,-0.9042309836759423,0.6483944259512332,0.7050662810523032,-1.0614388422330392,-1.0682607962640653,-0.16599805283599417,-1.3449633409728121,1.2629755431781904,-0.5538108006711693,-4.360482328982462,-0.5622330849327092,-1.5578157312659586,-2.446913723191418,-1.8561399573338586,0.16411270774945508,1.9929612423723468,0.46977671079746997,1
-0.9097550823236096,0.6838562927560541,-0.6886354653284876,-1.0419005537447168,-1.7315440023494766,-2.6277432101275786,-0.584885559839168,0.23708023488019778,-0.1449355050223346,-0.623950391921038,-1.4186190910451717,0.9123692875274527,-1.9756978799198774,1.164041870765213,-1.503325528390087,-1.1286528560295523,-2.2001777859235156,-0.752103220328455,1.4629686877169683,0.7734421326659346,0
1.4676331680420527,0.7832138189009037,-1.6555047427955538,-0.496183836491336,-1.170298693676194,1.9958623560585602,-1.7951829696394674,1.3405465340836664,1.3394308051631538,2.7444303025741306,-0.6145298889442461,1.0684832393702433,3.422477754808264,-0.926462515400545,-2.3025603712985396,-2.8200150508616453,1.069068043291997,-2.8247253120878755,-0.5584785794068843,0.655969780558441,0
0.2777633052448711,0.6381672962762583,0.3334347837012811,1.9182987199700898,-1.4284745711081954,-1.0154927076877969,-1.158989167906236,1.2452877177939152,1.3505978825925955,0.6768379789777623,1.775240500334892,-1.767061301064571,2.5008361673267054,2.2848579325683875,1.1034329958686202,2.6726983631565897,-2.484934811516661,-0.7866722043939778,-1.1029551910229285,1.082218985636015,1
-1.5752111094032184,1.1362427240062283,2.05580421599507,1.042804350125999,0.4256265354922517,-1.481810011351124,-1.270276449188047,1.8744283579449998,1.1690235058579985,-0.05852927906631618,-0.6268643186488358,-3.038711809667065,-1.6062786280266583,2.867128630709585,-1.9206833565037003,0.28421973183162097,1.5111659597927978,-1.8823840020034388,0.27706571217162496,1.4068733062659826,0
0.0187489828608755,4.302604583500153,-2.5028988883172927,1.5880927948258183,-0.2592026060946966,1.1578802322550126,0.6619607275488688,-1.099734295664995,0.3434945886890104,-2.7868521770974306,0.9048712508570906,0.44723769898578847,0.9579902529646536,1.5871774876307252,0.5514297603145664,0.2221341296974143,-1.3216025049919384,-1.0683311454735764,1.7801019302659964,2.1545031085589677,1
-0.3571656544680811,0.06900412087991117,-1.356921562490649,1.7591352679011671,0.998125235537668,2.911826154695624,-1.3174846157696083,-0.5670118485273258,0.3471688837883585,0.969734306588656,-0.3235014563214485,-1.3094416356805505,1.3221112933853567,1.0817030438183726,-1.3744111508455874,2.0331642016582436,1.7552980637949056,0.2014447458716893,0.11939679356405458,0.8310866566738607,0
-1.2925546053843873,0.04504721874612326,-3.2285753169137705,1.3146834682544033,-2.342239833662789,2.2551297426434984,-0.49518014094967544,-0.3175004728967653,-0.9416008591267584,-0.4320583108831146,2.127797017722055,-3.731712984802619,1.9154480791322817,0.5070352216525622,-1.8105324717858233,-1.6129685895738568,2.5145895408123047,-1.4182603199140968,-1.730025765893939,1.705971813547094,1
0.5078293144288714,-1.4068883648045982,0.3249374631069285,-1.5386290254604158,1.6512320976339079,1.5920564473097003,0.7980092982329147,0.5424915918705249,2.6417821873010605,-0.0004705089176620681,-1.7728111881312016,0.6742108692484603,3.1290705743056706,-1.5221392397787783,-0.5421941500409786,0.6246690571521789,-0.08085727350860873,-1.4734553705659719,1.6827867843457063,3.4800610830258893,1
1.0591183707226972,-0.36402191521805,-1.539553811498838,1.8450008590787252,-1.4470581386260721,2.4427028321584823,-0.426576974409764,2.3858731089267753,1.0183969350889175,-0.2054932341636874,-0.7790945577391899,-0.5113618160191197,0.6424750385628563,0.1157347443265751,-0.8907171121030577,-0.24844711547644835,0.1178655445787247,-3.1931011416222184,0.687252172183048,-1.4695818370752103,1
-1.7299986048086176,-2.5310165206660655,-2.6908387468018353,-2.0331712546684337,-1.0635314364457358,2.9298887062898524,-0.7888195138428058,0.266625159402047,0.600722079759493,0.1965977793237731,-0.11616519108899047,-1.792940645398867,2.1763913224188176,2.7107949654568277,-2.5239880411840288,-1.5360428863295694,-0.4197155135655091,-1.446806692365287,0.7589483301837978,-1.0924083036099197,1
0.7371441790802997,0.8546405357979704,0.2932225973299362,-0.14826780185895908,0.6539630842500688,-3.798369127829528,1.023104235093947,0.18926685549295078,-0.33371234516739806,3.070293293579337,-1.0124010281858284,-0.6046139835975461,2.987329953307101,-1.2480919572747848,-0.8251729244048083,-0.22053813514627496,1.261101723194324,0.3117037610299701,-1.938938020728394,-0.7982528446907843,0
0.2182817966523612,-0.9211838475124743,0.21147404941809,2.382940392065394,1.043103711825448,-1.7115127646291075,-0.16726324071441556,-1.2074497212788413,-0.5815498746128418,-0.6204234984444641,-0.7164683739060078,-1.8827030579600923,-0.19148202227728517,-0.8409114552709649,-4.394173035003402,3.079458036752494,1.633154481325008,-0.564451087387494,0.028228574610897637,-1.7574815209763428,0
2.5435843167162977,2.8459330421596674,0.23504059236978692,1.535295966278017,0.2629301684008858,-2.005088158313896,-0.617735053445486,0.1978919501579356,-0.6818215781151663,-0.32797991615255395,-0.13709933626367168,-0.12131774679819196,0.07838773574622482,-1.5909075995949014,-1.0755242236919043,-1.926876398549954,1.4667233245293005,-3.1584704127604866,1.7303855149753882,2.079524095894265,0
-0.4532708804739321,-3.904705631740948,-0.5419658429509358,-0.09627624193322892,-1.5158973298933702,-0.7728275907123641,2.295292798295027,0.9973907434526115,-1.3868461715671498,-2.3963987543931484,-0.4905259764146567,-0.32018516902565736,0.7442987810449745,-0.8029750688514885,0.7672493630427921,2.9027310600903435,1.2232515336663938,-0.07213276099615888,-0.274725706579942,-0.5350097012698068,1
1.770961368678217,-0.9409701689269543,0.06783406349997384,0.07679685282162801,-0.752676289217298,-2.058698321826151,0.48446175542650227,-0.09150595778307533,0.7503607041548548,-0.8004004596587504,1.8312319482195716,-1.3151606718177673,2.5680604260268387,-2.6214547647423925,0.6521550968353367,0.7131460237899352,-1.1933356019113235,0.6365909067915189,1.9192780046402382,-3.3252282590310966,1
0.754117211236222,-3.7399062304951163,-1.448497205284812,2.443749547351418,-0.872673050088081,-1.7608199466134589,-0.2969065934770228,3.101859507245328,-2.747523370809039,-1.5769648674590169,2.2461475247694396,2.786553515306599,-0.15514683643542587,-1.8585790537899638,3.1437652527137385,2.3916635876237953,1.0184204816433495,-1.21860352340613,-0.0735440112570551,-0.24054012156724613,1
0.34918011441024543,-1.1351459655238896,-3.2848825574678298,1.791888330770596,1.4375787297630636,0.07749146527661971,0.34361203230855386,1.611477019073342,0.33650948516712387,1.3560263321419717,-0.4462233013107752,1.9679756078609199,0.48117858889902587,0.291077915408811,-1.905091633068048,0.43043378145256306,-1.2479323762416767,-0.9574240897927413,-1.2230634424741815,-1.5993523978488375,1
3.1871571045254425,1.9970085929826047,2.880551253216392,-1.834342529333346,0.10688062486633873,-1.9402614378061438,-1.043542315795596,-1.3771904751248623,1.8593760096623422,-0.5943445171526398,1.6025690005410245,0.9061813343827769,3.4554581281571837,-2.219166334709586,1.8888498596801984,1.7196613056010914,-1.4600682570405519,1.5107000047097394,0.5042174445393433,-0.34121438993011166,0
-1.2359032304579993,-1.0786641771737788,3.074718143678889,0.001024228436223942,1.1731950022971889,-1.1863490725013297,-1.1697794193324582,1.6229772138749134,-2.024364317327298,-0.6228206518579074,0.05104111660834807,0.16705890276007862,-0.2686399275242344,0.5937296716438847,1.0392836337267173,1.101956318188995,-1.47870571300174,-0.42623264689319573,1.7921442928154065,1.3419707813608084,1
-2.0592891772215958,0.5272198505283026,-2.967337874062215,0.07040235309055444,2.8466505251189655,-1.4218390759034794,-1.2514845682373732,1.1460446723592892,-2.3142022728144687,-0.9491325448275586,0.894661706372629,-0.9514287715341047,-0.35395498081645743,1.1162785654725518,0.6323191253048419,0.40022759444310285,-0.5086834189050581,0.555091672903433,-0.18559902014963492,0.6867084148886771,1
-0.5400589031354741,-1.0921156467829818,0.5600228395670973,0.46856731569985755,1.7891027481246216,-1.8868022338633317,1.0970703788624885,0.8856330918771952,-0.21321980541081914,0.508030976882535,1.5441862223975358,1.3084730700426754,-1.714528968110593,1.2302372801332266,-0.09703290754877772,0.10931114702327309,0.10979548650254174,-0.22536448319738997,1.7875612456605974,-0.125576939773818,0
-1.679319192574753,-0.5902947839545932,0.26804207521571344,1.8438221764455758,0.9046420274232503,-1.275802918120566,3.7277848750183376,0.39716296646696947,1.9130861069985223,-0.2275716503658437,0.8000388670581741,1.259202756777607,1.827292067631384,1.5860524580673374,1.3082955001094667,-0.47263009679116297,-0.8576190629340921,0.49891126548629633,1.399692108511604,-0.3340810511649106,0
1.5977579485715798,2.178925118229269,-1.3744813786101295,-1.2553810556944198,-0.21056258835800468,0.4614190022837946,-0.7868505206505765,2.028304018300717,0.6361002922776768,0.05917057236110923,-2.153864285802791,-1.9737237246412607,0.42151387542270946,-3.198893439232254,1.5189561144661077,-0.23723076655848047,4.864639454392099,3.461874375924166,-0.2721736038712751,-0.15950550379697245,1
1.4933722710030446,2.5547589148770564,-2.4570435861540254,-2.67956319803203,-0.9330522083315721,0.8741063747607966,0.7453103857613956,1.6046571824757754,-1.7995462925479622,-3.4742157944533147,1.287021292953218,-1.2422944094478519,-3.027731796582957,0.21759561893907242,1.189763532328016,-0.1830856981819159,-0.6867725792737338,-0.23904334821885984,-0.5558741436011743,-2.022070667910251,1
-1.0720210154856478,0.7819198575207218,0.48251781206475014,0.25208970895023036,-1.4927227227800692,-0.27225474320350074,-3.265597569664282,0.2677149958280846,2.143286561720351,-2.2111981980631583,-0.878891509976633,0.4936601680651943,1.8792639516412255,-0.6723369244502242,-1.0383754938988445,-2.953384713624125,0.15515719396215957,3.063114060215616,0.41603769294701387,-0.033418468775569976,0
-2.0828138307468165,-2.400406656755565,-1.8259240383307191,0.23919376020619376,-1.339181273237826,0.7704216963466444,0.052070623128842794,-2.9527563201570803,0.9824633763325347,1.2161979683875648,-1.49079401225228,0.6302873143424874,-1.2847473561137983,0.1465055651225031,-1.8967476104324485,-2.689659678801865,-0.574225784419453,-0.1855934194122542,-0.596519540421906,-1.776045837333839,0
-0.9214847161444416,-1.0646834883503027,1.4683343378351688,-2.0576146938952586,2.41317128360156,1.2423445352769342,1.6362925059055469,-0.6944092680378875,-0.22491107861866405,-2.149727721787068,-0.7869936106002045,0.7404822714647263,1.9440945926720943,-1.6607352252036776,-0.5482589054778988,-0.2269488303487835,-2.0936838032887275,0.8870238626376005,-1.0859854976139136,-0.29308552676553595,0
-0.6779240578678165,-1.1840077585795115,-0.010567478220832049,-0.3234143678520336,-0.5577868234179983,-1.092692432520514,0.47928700617443315,2.4804259027384274,0.20983084925869105,1.4941773223666934,-2.085332887730194,0.2366421589406542,-1.6460524784565997,-2.215387391297852,-1.1090571111885543,1.7878490016203594,1.4250237430044685,0.3645070830815995,-2.299050839834896,-0.2944209770819052,0
0.4525500133526033,0.26330434436789685,-2.7656903752211184,-1.3354767720298077,-0.09611664622307495,0.8044363642757849,-3.29419173164992,-0.24318596321978764,0.21457315481842854,1.2744179827743196,1.039286376356155,0.8738569782132077,-1.1999107600529013,-2.862003205684961,-0.5895791355921014,1.5024477378128402,2.090181791286647,1.065823653446678,0.6440112342026015,0.5694594725789482,0
-0.8341781201411709,-0.19509044033043005,2.5036042887394965,-1.4138370086878145,2.422168186064777,-0.4830422317380876,1.9881481636426177,-2.110222514246307,0.8788563017469737,-1.105155203921433,-2.122900787886281,0.32780106361641853,1.5142076828939532,-1.2674121578902446,-2.248523940687602,-0.13776714650243269,-0.13115299316577161,0.822479441331748,1.4243918570467322,-0.08912277190874114,1
2.7832549721913944,0.33635211680293764,-0.5196397590103494,-2.4173510386542416,-0.39398928047425164,-0.5045804181167044,1.4404571944222055,0.6937254361002811,-1.7690536824489258,0.2583815796165562,1.00729675759358,2.292047039081749,1.331255951121089,1.1412699814672167,0.09012899192274541,0.5824680081351744,1.8742573510592382,-1.9991660962194746,-0.5241589908254338,-1.158853123134361,0
0.5687296780891862,1.8453332634761814,-0.8954614300816108,-3.5854565512041567,-0.6183311175367052,1.37021059802611,0.8064448544248195,0.6422793717158641,-0.4199899528117196,-1.9185461043296796,0.7729414824367011,-1.251422715051937,3.2761451000706843,0.8557608125317739,-0.8709724538309266,-0.9170778710829424,-0.13941630992038243,-0.35925288303262465,1.6752506632949313,0.2796242546160695,1
-1.097447608362792,2.835661027733674,0.07396249728033395,1.1532595139533452,-0.9123397611671389,0.5446734416167851,0.46666498671479284,-2.8344739381442294,3.02291266569096,1.9359666913838207,-0.5957929742189815,-1.6534046106837832,0.521342420705328,0.13004654912159486,0.5335034228448441,0.2873660942911344,0.7593614839588891,2.1709585490877097,0.8521548076929691,-1.5744832483649116,1
2.043844279068678,2.460921845232431,4.728085101768127,-1.685241049859397,0.3643230197254125,-3.123148054783481,0.8297237345688138,-0.8223004472501589,2.8851686922374298,-1.1619224550278728,-2.5337745569508927,-0.7068956110537794,-2.963231656825706,1.1266491817609652,-3.0976245693844806,0.042686371774738316,-3.116717729784295,-0.4804467068049629,2.465067233706801,0.5409718371536925,0
-1.2952404074474009,-0.04680523340862596,0.027025308066669876,0.7089455187651085,-2.0502875449212397,0.888850910770996,-4.056587447404163,-0.9448268285457155,-0.732410763677317,0.9499902391068578,0.03394627901530371,-2.10834458078443,-1.4774896887255227,0.29802001432111036,-0.11860101279683444,-0.8686861644536197,-0.721250684267969,1.0442519957389336,-0.776538859303822,-0.1321368660436099,0
3.2549048821208144,-2.1355239553258847,-2.777764097361988,1.1753844971979102,-1.0179645919411549,-0.4773562916139304,-1.1717345671966712,-0.38970021115126874,2.397807168144512,1.203192687927179,1.2933352678304657,-2.1243405836889684,-1.7267306048293039,-4.25861798922814,-1.214071231624131,1.4350547795784876,0.7754197736225563,-0.33226989442818583,-0.03345042557707958,-1.0333283138631084,1
0.30713832360267623,1.1488174192209222,-2.4238301811157092,0.44947153175602217,1.398652306432001,-0.6226504334450544,1.0510509181808754,4.22198166670883,-0.15651418948033788,0.5899605750079855,-1.1070856254920873,0.2718767439030756,0.6904074374734558,0.2922635104052071,-1.529542979563285,0.30954265698817607,2.1932939080764555,0.6729536467717909,1.4429807836077615,-0.35551795501894157,0
1.1248503591355659,0.41890175732478896,-1.426366094530848,0.4777815071983117,-1.4875449951604658,-0.9493204123271879,0.2839924609385612,0.44586641007018607,-1.7838486976156935,1.5809786567743143,0.8580094174507094,-1.0570926534163259,-2.306377194673763,-0.21735686862214698,-0.6689155707917402,0.16971068557953423,-0.5446749917333498,-3.0111852911175148,-0.5825204074517376,-0.45842866660246945,1
0.950491537161088,-1.0472995119165747,2.5180120100588494,-2.8674608259776355,1.9667512467039368,-0.33647845631715717,1.2893773085153342,0.11970222608809963,1.709333304038204,-0.5810429468292169,-1.6479306377667182,2.1307564309065947,-0.17022096882321178,0.3323377104363159,1.8521278710671927,-1.5479328631416522,0.8932363464588859,-0.8848421346943364,-0.1982540334665578,0.10841844807643333,1
-2.250332792170404,-1.1682555642306522,2.026609338619709,1.3292867828771935,-0.0939593659908523,0.3646851877693396,-0.44136375845468645,2.0348750787419734,-0.3005288666912458,0.34776313820227206,1.7190452162130976,-1.1660572272688599,2.338183776745341,-2.2956921146150653,2.444463196669198,-0.5590133759279619,-0.3640481217379226,-2.8350152567744145,-0.6821920760665393,-1.5597097965403264,1
-0.9114695180602089,-0.20596644868331943,1.4366874217093584,0.31140502710093865,0.46151498010167075,-1.6432790832683435,-1.3211311344040952,2.698087527526968,-1.10280155214487,2.4843123780859435,-0.36459179832129973,0.0034319042152560738,1.6055477403448948,1.9078386329079846,-0.16621884041863125,-0.5823645802823083,-0.08388067278331968,0.5069362923481774,1.3369555303046332,0.006344788491227365,1
0.01924296531552768,0.7197405530502495,-0.4029686299646138,-2.7545396756555958,-0.6491608253825829,1.1907277007157235,-0.4460641188646597,-0.369575103771822,1.4795647588589056,-1.0679598408883841,-2.3142048273643496,-0.24094667928824154,-0.7262609268731055,-1.449369479629881,-0.2630676838480361,0.7372584708701755,-0.01393284235172362,0.46047160902935663,2.7201115477731346,-0.5143182923363461,0
0.4175229519670044,-0.7638200438987017,-1.2695395798304594,-0.8773614801266547,-0.7181378572825328,0.5392136963206884,3.5236136800511364,-1.0740651544137605,-0.6249379584231938,-0.09468451966687239,0.5936982730646206,0.3953262179321775,1.9261436909221759,-3.6395881058028126,-3.5803948052935093,-0.7438172580152239,1.645950281315563,-2.3484720474083947,-4.511448509540636,0.856769109328813,0
0.36548583555407166,-1.6353126101991446,-1.4783094010813949,-1.4546155794520117,0.1658029762109102,-0.9394729142745104,0.7410958784632795,-4.281939994356587,-1.285277797691699,-1.6890809413665755,-0.3845110175587383,-0.8070716377352078,1.19676566984365,-2.7890051574900863,0.06823721449612799,0.8375046348175583,2.784971154842932,-0.7226489566402128,0.4866879065287756,-2.7057941888435475,1
-3.5879343064695357,1.2671615636725497,-0.008340440472105849,1.7677690346976342,-2.060104333454624,0.7798532092931287,2.8032267608157797,0.6295584125358988,0.41487225838657316,0.012834121236524748,-2.3563221856888683,2.0333594035655222,-0.9162864597075987,0.7567248845745254,-2.34455145985688,-1.7691894967616706,2.1526310988333535,-0.5209534334367644,2.179913214063817,-0.11734598858777671,0
-2.762846659436786,1.3381013995975808,-0.8848384766334116,1.0480332202755651,0.037816301310123174,-2.3146773419143054,0.24644214805585357,3.2943347132291985,0.7394796877716888,-0.08627662950819469,1.6130151029353466,0.3160026978046662,0.3143013453941915,-1.637437758238654,0.35077203868439755,1.5531651246254172,-1.254093228150037,2.136743731870421,-0.13755903621768897,-1.331654267307811,1
1.4964481153803666,-0.4301913536074039,1.1392723312291617,-0.43763794838780573,-0.08973921529485554,0.7403403065014373,0.43634558638500887,-2.9932976706776078,-1.6818656101415876,1.3941149771862231,-0.1982048833523209,-0.7855969541571326,-2.0378610228862115,-1.6196044819137727,-3.0326979599429214,-0.15192107805229932,-0.8976563708715704,-1.4498818364779726,-0.10218513775192964,0.5459559462791072,1
3.139796898314917,-2.2678251293448204,1.739071564950783,1.459652341522608,-1.1686391090650508,0.3048539318790465,-0.6864498740064229,0.2785328706281084,2.263696520106826,0.9084093489469695,0.7629125598501629,-0.6454639799319636,-2.226084997386503,-0.31270231581061186,1.8099122322958727,-2.2907517848844714,-1.5826340522650426,0.18940160435110226,-1.4769821772708935,-1.188785170672819,0
-0.6353978725922657,-2.0484261062852243,-1.4611827693245525,1.0551418751809631,-1.961054673346446,-2.3968082017422567,-0.9450374693008415,1.0979332537647686,-0.29538271199533433,-0.6968716171734275,0.06653819627341057,-2.6185611492894783,0.7420584806625486,0.5751525471054663,-0.6139627111435819,1.508886767694625,-1.6912441484295582,1.6918634898803537,0.2317404983928767,-0.5048288848172601,0
-0.029810453052467354,-0.1608971487164126,1.8304243446265756,-1.61501869120652,-1.1437788587198974,1.5544543381087195,-0.8933024027757889,1.3507996159973874,2.5491539745130645,-0.6026925404124505,1.022043489862958,-1.7305384220097877,1.1320999471017137,0.29913597898015065,0.7095574232403228,-0.9683581080530925,-2.491625123350759,0.7548780971242572,-3.095104728719182,-0.47602573836380224,1
1.4117727996299545,0.2878466038095541,2.92251396718472,1.5376637288726602,-0.9808475824883647,0.040970069777158,-0.07105605381665392,-2.373265145019191,-1.4105983747265298,-0.8411413604697904,-3.054330754283905,0.07124020237746442,-0.3736077669795611,-2.5093408519673615,0.6063192979159981,1.0738091170364392,0.34055171829733333,-0.48610226281345525,0.8871632276277823,1.0203305407150367,1
0.4611053545795326,-1.2369183756521414,0.41490114826677105,1.7932209762382185,-0.8949435879175953,3.146909008698647,-0.7884464009780766,0.04861052001020433,-1.0087283940095042,0.3349062538803913,-2.6133325389529127,-0.8190626982250818,-1.6381818005228508,0.20300752183843634,1.491671063263361,0.9690092806718272,-3.5574890412883384,3.0631044793918205,0.44291991093130256,-1.1647487107395005,1
0.23569187848641127,0.2642847337540386,-1.0002730754273454,0.29687500101311326,-0.9112084314304609,-0.6065429890350341,-1.0294187036326268,-2.149006934609479,0.21875470532307584,0.8779491547745071,0.7723253941145584,1.2298878789528516,0.48651031502230224,-0.7990882473253553,1.2594957966467832,-2.0362763097629024,-1.35100707376872,-1.4463001071348671,1.6200840887089654,1.4141827712101134,1
0.7309578555674923,1.6078947978176958,-1.3189241736179822,0.5228926797914706,-0.18776164257474634,1.2703231558273709,-0.17283634882829638,-0.5774143326151218,0.8113627778414849,1.3142537507868493,-1.0025177922702024,-0.09161350702856415,-1.587660950462479,-3.747091526239409,0.3006894471205935,0.9133580343819478,0.3931002136300883,-2.9243425766315507,-0.5262741451147118,-3.327521640076622,0
2.054551661481277,-1.629081873177129,1.8831054141898447,1.4188044655262184,-1.3508855288040924,-1.6991774269016175,0.5255553245795074,-1.2664860557746065,0.1537269632373113,-0.7242413862103775,-2.6717376216984503,-3.3457020286866888,0.34002637274189573,-0.8423366194959381,-0.8296347253711984,1.043795758640678,1.7601634149486673,-0.4088170820427138,-0.5108980603647922,0.7502145496708257,0
-2.035403354549363,0.3347295821215455,0.8278289577332311,1.0203453126264437,-2.905129053753697,-1.142032904713411,-1.3173948792352,0.14983043161381948,0.721116869651976,2.245065611168972,-0.7424482205521097,-0.7463587474638208,1.7245080283181204,0.44486540779545763,1.9014772667819608,0.4330920045147545,-1.7356749280699062,-1.9996925321667098,-2.3272683735883937,0.9930777521377098,0
1.7828952346305122,2.7740432120795715,1.2646579984848603,1.7442578663024788,-0.870024498980527,-1.7346237251157852,1.27511899862633,0.626521128359101,0.16116656151133882,0.5810572209494849,0.48477822368730883,1.9257252897803419,1.9424783772254337,0.8163305285105206,1.2687043088443923,0.7710938286371638,-0.6917545980519284,1.13484701236971,-2.0917426032888926,1.5808373284438249,1
-1.7917844096490527,0.42870493019209943,-1.2677309376392385,0.8300834746116401,-0.05088783889186332,-2.3921339372449983,0.6310494465277183,-0.8668811652490659,1.3217200812200536,0.001988533101610844,0.5931314780820572,-1.4363534325228178,-0.8839983471410429,-0.6879579541516267,1.2850537203638335,2.516065631708234,-1.2077576276143143,1.6152722169865203,-3.254516126588553,-1.791284101638434,0
-1.4381676842801623,-2.0287630341610834,-2.37538258468137,0.6194983682066963,-0.3211015465917921,0.5691080964076646,1.0357090291822695,0.3984254897588002,0.9866447642255606,-0.10429842936340408,-1.780490082458617,1.5867212712311942,-0.8836681991716904,-1.403394448143639,-0.2668768137065972,-1.3692163789447696,-0.6261455729841483,0.5160808823451997,0.5225126088691903,-1.346745099638444,0
-0.7315580594231169,1.6114995071553655,0.7446001766009116,3.1125975590228125,1.7701922606122915,1.7164396028399085,-2.081802825683703,1.1457905274501339,-0.07966020254536597,-0.8264727053073744,0.25202301079879275,1.4178173019172253,0.7512473865063174,-1.31771070201309,1.1136883703889304,-0.9563813131139458,0.32502467844642935,-0.45502510121570133,-0.3282993776034386,1.1493644625607642,0
-1.5602905797238469,2.9177926114153996,-2.7316291039417444,-0.8965015248822856,0.5553178349126114,0.8764712496529647,-0.1507135808575577,-0.0860860545023136,0.6158251279914249,-0.3466042161865205,2.089771886902359,1.2590236713474032,1.3092365265084518,-1.4492350850556255,-0.11908263660855431,-0.4506989230810555,-1.5084020635341986,0.5402462759186504,-0.8064686366697247,0.9831057447753555,0
-1.6052873443414977,2.5785609192627312,-1.3444989878880926,0.3289535058006541,1.1877889655821012,-0.8559606453001691,1.278702965149426,-1.8437753967006243,2.1781765487738407,0.021223897448637438,-0.8946171119533194,-0.44877265864115173,1.2133789040890792,-0.8766829377756573,-1.1240365341341665,-0.33230489637560723,-1.7654431691549521,2.730815861912723,-0.8495918868220849,1.2474251792706053,1
0.3142051254716589,-1.4768010757229522,-0.008932063819094074,1.176004168966122,-0.28239200262945985,1.7896694187765418,1.5322730891727958,1.378372281987494,-0.6894851584094954,-1.6197636716722306,-0.9203814080441917,0.2943614110000807,0.8186800702985333,-3.2573571071406713,-0.012169802417625435,0.23713383798477664,-0.41631638447332736,1.9369107585238183,0.6326701113763064,1.9652878621213454,0
-0.32394078052534836,1.4062162387603874,2.4525995917912793,1.9675401739089917,-1.6382123901430996,-0.38051411631357146,-0.5177470581746947,0.7338818026144914,1.0295303325217997,-1.2583390110386046,0.10175777087540652,-3.0298909982342046,2.1629175087028347,-0.7685613610150404,0.08379590976674545,-0.4644745709820919,1.7190413625201226,-4.256259662096069,-0.02491551348886348,-0.15872813624654683,0
-0.6804545813875242,2.589339818453449,-1.3309941882836567,1.1576942658534919,0.5343791830591254,1.8922788788032738,-1.000783627166258,-1.0994533486856384,1.6441048612160978,0.6379819624951656,-2.317406020015138,-0.8089575216949056,0.5795739807720914,1.2566463323198838,-1.0188459797894325,-4.371383984725412,0.7848347786055498,-1.8304810349159637,-3.026008197183617,-4.248488887476212,0
2.222941152654804,-0.42482705841784885,-0.8483645518109855,-0.7069735817266769,1.0776261352074614,-0.23662047484722787,-0.9625002301955735,2.4980278764352963,-1.2842547609926251,0.05334911104949029,0.9784592274153456,-2.44700266562561,0.7203907521088874,-1.582661513220674,1.2341741712510037,-1.4439765178784645,1.0391535477732907,1.6587495994420691,1.2921547884492073,0.3769749723571536,1
-0.34695141439454913,-0.8646293645022658,2.2065520362256557,-1.049242830251465,-1.5555991103549942,0.998053402549245,-1.1942052047797431,-1.4250952461991908,-2.1654063932546475,-0.7243647591907765,-0.12407253584473979,0.3646375914910482,1.426959366449225,0.7903468854986906,-0.2863083293297697,-0.2972935145695798,0.7652362033727751,1.9088552443928544,0.18947129922480027,-0.7036962813156135,0
-1.4892990016283183,-2.1678078966183385,0.9994045080652847,0.8669677854593357,0.8660452876599923,-0.19298916952808384,2.110402118837626,-0.7261777418772266,1.4329038558108083,-0.05811434248431453,-0.9125261470190064,0.888795460976642,0.6144541780259906,0.5354591389003892,0.12191763308429814,-0.056839622575246315,3.582557989305658,1.7763849677942594,1.0842403424782683,0.1676987373050824,1
0.7783067706601831,0.7437075315413563,0.00242854703541168,0.6221593361831864,2.4065086624628944,-0.42764138556302095,0.20796777556512674,-1.6291894487721148,-1.3023914423974985,0.14671993963996108,1.6559003200528606,-0.3844212363773587,-0.3538747939681859,-0.610327866756562,-0.8021350062664847,0.4424571835632323,-2.245886467767967,1.9214093650000912,-0.9981334471941907,1.0828552281572121,1
