# Nested interaction dataset with 25 features and 472 samples. Feature variance=1.5, noise=0.25, margin=0.1.
X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,target
0.12777728215132145,1.01351451859002,1.1712735741239513,-1.5739363605061216,-0.692926856409889,2.213489846060675,2.029676387027467,0.2621922653840915,2.093888304828891,1.6203071052316937,2.643745374204363,0.8085320553356186,-2.0574292334435538,-0.6308403835759012,2.384478805570031,-0.2484208065966534,-1.3730486943215061,-0.9595010015100098,-1.4514454580619356,0.33675320318456226,-2.0440769271696606,0.9885601502494192,-0.47210150973660214,-1.6824441911167485,1.2567189582494716,1
-1.044144922175336,1.102301035684666,0.9866889159527923,1.6732361891062453,0.9858216512182008,1.8902074433272702,0.7232002254759055,0.5405109885748369,-1.2250652351432945,-1.500761381521245,0.12732481219974623,-0.7941610047346315,1.7052045693936932,-2.428869283295601,1.3462546756478504,-1.9702265998306077,-2.706584540322096,0.666057426962968,-2.047077829760491,-2.176096657351706,-1.7367764210691745,-2.9140868285311017,1.7065386299406993,3.948068055048302,0.4509419411965699,0
1.6049821086743468,-0.8176183448573211,-1.218618783378684,-0.04970628716248238,2.3554803906611492,0.610066611844201,-2.005362610076109,-1.7057506063795338,-2.2019924215244777,-3.9276034872802703,-2.5938880322137887,-2.2348354094363643,2.573194966161411,-1.1274376626453881,-0.02800441666919115,-1.2522634259601815,-2.1198570005647412,-0.548481656102562,-2.3600081052522053,1.7769442239601938,-1.6789378552339134,0.725527642217955,-0.29532459592900956,-2.2953249427220532,0.447237185216311,0
9.571804249630096e-05,0.7133856092158828,2.5547993531769224,2.8135881380723355,-2.7701778594054116,-0.3041030412838925,1.5195281191473764,1.631672859065976,-0.003694637790752708,-1.5354669942002914,2.268698180171159,1.0212779240791836,-2.2034743365779206,2.6016995275360877,-0.7782673891906376,0.6739408074575257,-1.4936325443937348,-1.3534019429040733,-2.1933663369714056,1.6540915803685974,0.5468620764703573,-2.12393597658694,-2.370218246512039,2.636170402747552,-0.799204298888748,1
-1.9623194455168738,1.8937723238250044,-0.6350479198297496,-0.5996428341095109,0.16766077989471417,0.16565875908492242,1.0975250720707987,-2.669503241934099,2.2283333846326756,-1.9870371588993632,-0.8181858837052871,1.6291764323848006,0.926683158804057,3.242634741752255,-2.1056892984056903,-0.929160808924663,1.4552904654623215,1.3820613169677087,-1.7525444218276285,1.9169330229065873,1.4843039715247646,-0.7705225109644993,0.4975370424539468,1.474570841184943,2.376119664707043,1
-1.4677268463328044,0.7027765393566902,0.1968795766860985,1.433934518810696,0.8657832949594955,-0.2249125541678525,0.19002796288953328,-1.1234603080961858,-0.08169414117409302,1.4759768735520944,1.5245656597706367,-0.11511903016490434,0.06062910378702312,0.794374366861837,-0.603136944252894,0.15149804707839876,-2.571932700224835,0.41161305676240273,1.5036994915646633,0.7047569105819773,2.2542442775887337,-1.20073867651166,-1.302341013668007,0.31260119218176663,1.498388374074725,1
-2.17891112835851,2.9378318565871373,0.8306263850251742,1.931606331926303,-2.2359455936788075,1.6956990553691873,-0.974599423073724,1.139141429153197,-0.2177343131728948,-0.4725044969716089,-1.19407909328439,0.11418930504103242,0.6976849278852739,-0.9281018641312744,-1.4211631362428783,0.452208607148807,1.2559011162160147,-0.7350495112133917,0.7481329063279978,0.39764777904665993,-2.405143821723647,-1.2417215525404481,-0.3446286237161058,-0.27863829377698346,1.1333086711257516,0
0.7505254474264444,-2.327731072533699,-1.556129435836895,-2.649170005128571,2.208388252130794,0.6975629975551458,-0.8644637130924183,-2.0769409184254983,-0.0887844380019315,-2.862959478135677,0.8078739993999962,-0.4269938369229391,2.1093598801103495,0.6830918802535323,-0.6454550589990968,-3.7973623974554966,2.721163233756241,-0.43157809832975447,0.885472267360992,-0.0453304549312371,0.4173072674167836,-1.330149125809043,-1.4641351825308933,-2.4117857079839338,0.9962726851755346,0
0.7492863168483073,-1.0552152630305094,0.44282069688738396,-0.6241691450359457,0.0732182612449897,2.982140781281041,2.7763233495582242,-1.9400012877008301,-0.598895798394566,0.07066184017573887,0.291667269768553,-0.10851715732859499,2.1914525051991185,-1.3095719366432674,0.5004833082936295,0.538707394492094,1.7243674365832682,0.9599237373352053,0.5244540624015535,2.3800471017599163,1.4322102576028353,1.4017435508098668,2.858451526928126,-0.9846402145596322,1.1160380390098907,1
-1.2138312772607966,-1.8490857789704442,-0.10971542083747848,0.3671347009703129,-1.620272865998278,-0.03130473901744209,-2.758977700904424,0.13649319560129453,-2.052744338700858,0.6747362257990919,-0.9933992950876473,0.3347637431509739,0.29378522239465554,-1.126798512075117,-3.306277368471899,0.25248753859950274,-0.8202374548471363,-0.1770010021560609,1.3354352656046073,1.073005461163975,-1.911818006858894,0.5810411303881057,-0.6824300628898456,-0.17371465129551728,-0.01551946447732807,0
1.3223256039837297,2.7441920619204185,-0.9400709825000633,1.4489971699035493,0.11365559839567757,3.1528943979369117,0.8903396499546561,1.0462559076962605,-0.5453567074886669,-1.200517263362142,-2.684727801617601,0.2165124003469469,0.8497658045041061,3.314557561601921,0.6176445112466545,0.33164024233782397,0.9255237691712588,1.6247102631248849,1.5043635230109569,-2.0656875405592956,-2.561152197621574,1.1654273905824062,-0.3061703057929458,0.2670412496664728,-0.5240104098857878,1
1.7352444933055053,-0.3950036591206668,-0.9465197152041136,-2.017950776843188,1.6363762069769485,1.3128818637709354,0.6697305989637441,-0.10790170958060818,1.0065602823621935,-1.0630682361301007,-1.9711827240105628,0.18917260610895997,3.2181597850974164,-0.21699250609097376,1.7582164168108418,-2.164467993947813,1.0745227054854545,-0.6743669092710309,-2.148636474137553,1.9689255599754412,0.49035847966358437,-0.9356816299996096,1.3121727609876097,-0.8229401953018904,-0.23290725313760458,0
-1.7496222144545595,1.81417165824558,-0.698803585227596,-0.5623997405050203,-0.8356740791040904,1.4459773582874615,1.1653246078257273,-1.34448602641964,-1.3725841362563265,-0.6335275777833691,2.9227097725514133,-0.8013934385262409,-0.8533934508354909,-1.313482813406647,-0.02398598702376256,-0.575379427119207,0.275623934924204,-0.7044645466216479,2.3733654880495827,-0.7616124680063564,-2.4879098568223967,0.5271513530661405,1.628853622235052,-2.1533337989072425,0.6738994910377398,0
-2.009249581795777,-3.5105580216965615,1.388495771172711,-1.599398806957513,-1.1507105854362034,-0.14373743295191477,1.4193844509281424,-0.23139482803196232,0.6667706136124235,1.138318870139254,0.2914627538751363,-0.8552271684827881,1.152642746972934,-1.62037822448498,1.4895318642889313,0.7220502603791006,-0.8300075120603596,-1.909601862710287,-0.33964776109340133,-2.6997612734623324,0.6027337439253336,-0.5090965425165461,-1.6507845183304344,-1.88940253131749,2.36038962146859,1
-2.016988434811196,0.5563882149620704,-1.9029939962032658,-0.044348675938133485,-1.1511196098406051,0.1959202539125252,-0.13883781600546652,0.5922200513989934,-1.1752615111394913,-1.4584105838733585,-0.46436666074114075,1.0774905384758993,-0.4053158465042919,0.3633320530192723,0.2042797935054993,-0.48233361568837524,-3.8726949024608723,2.8708706261833443,-0.8697743060630398,0.7827226152768512,-1.1992839538670321,-0.8818571525808947,1.2638074055222772,0.7586291905735477,1.2686390956001277,1
3.7335845353180046,2.4183417853586606,-1.9295336707753434,4.277279664295306,0.32815621318063426,-1.9165509049344585,2.187076206931109,1.5376578610225327,1.6522807954419996,-0.7934146096028747,-2.019147922448383,2.610325086924511,0.3040493950977361,-0.43749416491942295,2.207648054258988,2.1849348201999153,0.41830427320311847,2.7318428719310135,-2.8077587274294356,-1.244596030511458,0.7774510277201117,2.213389491999087,3.8872923381871387,-1.1864282090174336,-0.6146988423641359,1
1.379873467710522,-0.48447244534207257,1.0772760133344002,1.6134033304091513,1.1744334897258846,-2.5479291279942236,2.423039903494594,-2.1360262347772796,-1.3884056418244104,1.5150716223601175,-0.3450636292628625,-0.50293289633219,-2.0793496915611787,-0.9162515390623214,0.8176991346863242,1.610154872585829,-2.029517196770541,-1.8852356450806682,-1.2502601862124965,-0.9927317107638929,-4.852124834754646,1.2098248789314354,-2.704946699955319,-1.1881447006210752,-0.7222737670797027,0
-1.5447506305540477,0.5525340464586619,-0.364762697169242,-1.7139282933795554,-0.6434135349098742,-0.07245896813967324,0.35012666133564413,0.13992836493892855,0.5433418862053377,0.19322680065601106,-1.4247860511478931,-1.0444444912261612,-0.9414581832189507,-0.931582928691646,0.8521760132228027,1.9147504471767949,-4.103843258226597,0.4730713008432163,1.253153182178116,-2.224791281675396,2.663835709810516,-0.38821593019746886,1.2316511205150078,-1.2945264928275642,1.056856457278068,0
2.210743640827011,0.1746460690882357,0.4249801776962041,-1.8476228880352137,-2.9416064129957387,2.8694315824566905,-0.018357419580378898,0.3261618150116849,-0.9679453851191765,2.6541528286179132,-1.2661490596185987,-2.156896463610588,1.2384494613258692,-2.009679561947432,1.5336311081339629,-3.933126079182201,-0.31112512076697224,-3.11772512705756,0.4034875112909698,-2.314891905184963,-0.9981275817221538,-0.08116816766897346,2.4372406319037125,3.6022650984786964,-0.9417387924186735,1
-1.6186994158865797,-3.116741397777795,-3.665487498094965,0.020171755456868886,2.8286297584915343,0.16427163532586672,1.124976631476504,-1.1327012284825804,-2.85233096483258,-1.3617345064956305,-1.657039329855734,1.2660332224470856,-0.1999623619772299,0.06789255504291813,1.6767508125611248,-2.7109992203312174,0.11044455104200135,-0.4514585753128676,0.2460926140254875,3.9765221913764144,0.22621653406222486,1.123330469922955,-1.0124956601949417,-0.014118099071334277,0.6108472910735788,1
1.2056356720697292,1.344799919733979,2.182266376169654,1.2289103657816858,-0.056061104615789475,0.4785983055361385,3.6811040455098154,0.365021662758925,0.69901857853861,-0.5963926120507743,-1.1271258127631048,1.2212096981198908,1.3925478579798591,1.6503729283566306,1.1265756294422897,2.972249003193242,-2.8881249028161533,-0.35694906162458456,1.2171907507949573,-0.9660198972865734,1.9066118730817418,-4.9212963759935455,1.5383524774158923,-1.2269750623554438,-1.4538230785665083,1
-2.3864201375790843,0.6133612867735259,-0.24705910518887342,-1.1014955604122907,-0.18520060090619003,0.5288562271485278,0.4053027181946435,-0.7713420007235019,-0.2848557136870074,1.8863301983800946,-0.027178707697745528,0.3448857965403034,-0.9956700018949272,0.2947569484985089,-1.2376795202280055,0.13140143627151218,1.4074376169798308,-3.125236858383161,2.011526822289265,2.093819605035179,0.5514188933912582,-0.6522631684260538,0.5522165546692929,-1.2926299841642777,0.9918235807835023,1
-3.761839398669693,-1.7911541356132255,-0.6499161217998113,0.7600986187476939,1.1060466608282493,0.4622788571955768,0.10125915922078986,-1.2768447992173229,-1.1208029077709896,1.3090883648712965,0.09188897060153013,-0.566179779451033,1.1685706139847545,2.156174503006829,0.7932647911050994,-1.4952879522241265,1.419400906516024,-1.9796116709436966,-1.2703292826698278,0.40333965425791973,0.5129895934645812,2.0430192661984328,-0.6252820889265822,-0.5542397656284725,-0.15796698141245927,1
0.48835268099979423,-0.32885362121919937,-0.0052659011255504085,-0.23727823722992505,-2.3739158912068747,-1.2146636430163669,2.4887668086427133,-1.3198835241463907,0.38659825026457795,-1.0049869078856422,-0.3444664848683292,-0.26079940905593363,-2.2004561100442794,1.630923644928193,2.8663700867897317,1.2655672757748353,-1.5759162584712638,2.6063849722823282,3.039862800351238,-0.4953478085051972,0.922484602316203,2.230190232870155,1.7689409815237163,0.2697749035367959,1.0027374024603277,1
-0.8888001895571509,-0.6685917012503724,0.7349651035621778,-0.5300167211081275,3.0206013168213355,-0.42640592836831137,-0.43362652980738364,-0.6562779931220399,-1.2452413839306833,1.218839882168782,-1.8233686760575902,-2.2098261870550333,-1.4249893915454273,0.155691507243198,-0.1104401865758808,-2.3374425806587,-1.0023190678547604,-0.44553253574541496,-0.3082886745024902,-0.26884672937100096,1.297364715949048,-0.6605873108089069,0.605716865751814,-2.319784281038981,0.22749855796348997,0
-2.6474831640223897,2.8146108760317485,2.8616226892358716,-0.46549333469285725,-1.2072192297986786,1.090415781390674,0.1244725869964658,-2.6230292603474483,-0.908679785016096,-0.4017257024147844,1.7977320806028243,2.6165062777317427,1.1569602136573955,-0.5474787762797069,-0.22581966741997944,1.4893599435755311,2.363472260741232,0.4168039244955972,0.88085190968863,-0.059648314819245984,1.73793659164016,0.23881411497355493,-0.15722255540286084,1.25689554092602,-1.7474167652199324,1
-0.15802325099906692,-1.2832465487896265,-1.1181505134043648,-0.14198737358688743,-1.6410358489190178,-0.9009291227722129,-1.4779336506265706,0.8934302316945929,1.3016566187232492,2.139064143182874,2.690798914591216,-1.579877897647449,-0.9276825471051181,-2.814110279150877,0.5261618566734917,2.136246668821461,-1.1809291638988682,1.276922712894341,-0.5040459252631571,2.046308061930816,-0.6224037553339921,0.2698255858856985,-0.7462239512176849,1.4871289506676095,0.9088862999075427,0
-0.2642076257756601,-1.8029038943498146,-0.8175425051265599,-0.7527480941773426,-3.1052193005527617,1.0680521674275472,-1.9633203205695187,3.099511015932615,0.6523031484899733,-1.3600899448151693,1.5908220129181656,0.10734233594921183,-1.163565322249079,1.9618608288825423,0.49808231482527626,-1.6018579966311148,2.3568511478344165,-0.7873762077776933,0.03371188131138542,0.9189452452816964,-0.3004596395892952,0.9140357454333152,-0.35281041835825383,-1.9993849117651161,0.1605051375603181,1
0.827218001599866,0.7799517000633238,1.8928012223074833,-1.7826171617731301,-1.3950421403675468,1.822298775372837,1.7068424295676785,-3.1876422386671313,0.6908397078655393,2.9428565664954003,-0.4074096844266479,-1.4752904053457732,-0.9460508785557122,-3.1692087372493596,0.9993412015587144,-0.5462053336907531,-1.3240152284026234,0.8822932286542556,1.1544052602633057,-1.764204800854284,-1.7806895956013182,1.9112937313981573,-0.09295774229832812,0.010643787968751862,2.318501624639792,0
-0.7993778610362368,1.4637854979386158,2.0424863620693623,-0.8732588066318132,-1.3765449550520463,0.7409399369144856,-2.295933280852279,-2.128373513688497,2.2599772779232064,0.29881167828746075,0.23102125776873822,-0.7042650734276403,-0.19924766628750254,1.710583762613806,-0.9443290437346499,-1.198199360291674,1.9088848814197061,-1.329334052926444,-0.912400512075659,1.4849754655477203,0.9083568733085149,0.9179991033076558,-0.8908614095038836,-1.1262499792166734,-0.07951933940058778,0
-0.1129850546538885,-1.7005523361147588,0.4103522443943966,-3.438120866260233,0.18709791963102967,-2.7641056390330876,2.22126964709052,0.17852339917481327,-4.010931749941082,0.6120380918759811,1.620784083078394,-3.38356070015746,2.4320014643468895,1.229703970048256,1.010630127471519,-0.44039683063645463,-0.5853775676936197,-1.3621886450439717,1.945342696385461,1.3251874633027043,-1.7399200714470973,-0.14790513314556566,2.4486668675282095,-0.2791738367575239,0.1846456052624702,1
0.35299688932498835,1.7703773178534472,1.0524130797372366,1.3315939839105182,-1.4518778579358893,3.1716429152431815,-0.809106074817294,-0.07447710212419065,1.14588690286526,-2.265346125902146,-0.208155114933767,-0.20664366490364217,-1.5131320570561302,2.1022160281058717,0.3401026762531542,-0.4984480883127421,1.9711246913786988,2.5696088839906754,-3.2783789016883316,0.22496066689638297,-1.5290606430493585,1.4444241108075269,-0.761425949553196,2.367654988322622,-0.14354234410213867,1
2.2243510501694916,1.8247789986891014,1.3235344107398006,1.344512993742534,-0.515684808169442,-0.5644486610667903,2.1369519299824735,-0.9499341012838514,-0.5849187248015675,1.590266854711735,-1.8453171928281003,1.8993425806116324,-2.955490328958553,-0.21843254565768636,-1.6342284434301773,1.305836559712486,-2.6418575226913212,-2.109095527542878,1.609574049706131,0.9227114537241277,-2.116503731626942,1.2384526122559705,1.3496033204491504,-0.8697241558480502,0.5790844512030892,0
-0.5007666107005755,1.4129278482034193,-1.9324553542930034,1.4894215265942383,-1.137355449226325,3.1104470927840087,1.5826663518497952,-0.05072760352205982,-1.478171706878347,-2.2715875484795864,1.779807313914831,0.974143323782368,1.3021997203073903,-2.6582424846332136,1.3284507249356945,-2.4543390723359937,-0.1833164393401899,-1.1164314664565667,-0.6859689970576435,-2.441894435497811,-0.012110842236806894,0.4389221690224716,-0.6111688344914357,0.9256123137703263,-3.1242764338578666,0
3.140711801888843,1.5683294850154281,0.45995780629274163,-0.041671966996612075,0.6400339238914441,1.6738895713613215,-0.5614660093196975,0.01821757778851215,-3.1570418971120557,-3.0889596623352418,0.8168499104107092,-0.8913099283932256,0.4358561590929638,2.4333785940529498,1.326848596984961,-1.0454800838953595,-3.652082405006942,0.7142108033534489,-0.5815038304972235,-0.24050649455953824,-2.0537212215353975,3.0717288449217532,-0.7406267518335563,-2.832465529975204,-1.8432526518886405,0
-0.0428100908971177,-0.33931676116712106,-1.6137010464555082,-0.45955966401105425,-1.0168265688204268,0.5385710480315928,0.22425265211536152,1.9953429148565531,-1.4162186634705751,-3.3191777099550945,-1.539529235694924,3.8713433068214655,2.052935294217339,2.4896967452158565,-0.5568585085849065,0.6091044361904707,-2.0415832702655976,-1.7428742018852235,-0.694141621688694,1.7257924814866814,1.9727262007256157,0.11613935118007772,0.5686596582970935,0.1797752822518467,-0.3051774447362582,0
0.9808036191188108,2.210240053927472,0.2448604662510821,0.3142490519549166,0.3999947953806008,-2.154502694769017,0.41792447801633426,-3.305689693469038,-0.7037489225967684,0.9453556896029973,-0.602217526928245,-2.493996325280902,0.06776878658234284,1.1644818918752042,-1.5092098774851335,0.2216049846128174,-0.9592081637170136,1.4979795264072195,3.9419999357271265,-1.0798890673277453,-2.6801850021231344,0.15946498937969844,-0.8068992601004876,1.631450127629638,-1.5968460442601784,0
0.17101326188845223,0.5359392678226998,0.363123345738257,0.40118687651163426,1.8057586757127093,1.9339392630506023,0.15361987621278805,1.2698303377208946,2.8479287788080976,-1.8946845808727426,3.858675883036656,0.07018016215237236,0.43797333709923797,1.0433826780377822,2.8143582502728304,1.8919486886376418,2.5903423754858252,2.4335944749957346,-1.3482403122781026,1.2212353738143196,-0.8511158653611857,-0.28312681785543636,-2.4734134885315604,-0.16944851858045182,0.6182937652634778,0
-2.350949489193456,1.2782987475880991,-0.7957172942078581,-3.1449285828433076,0.4635203500750658,0.5530234989853676,-1.5854939018118235,-1.4678410388373238,1.2994878265780923,0.26237607304208255,1.010073738353855,-0.3132762073757068,0.619380133391245,1.5068839532007885,0.27026898529304944,-0.3100876839268676,-0.3938967276687538,1.622105439557577,-0.04125657305590423,-0.03897247535610798,0.3336147259404443,0.4303033728652683,-1.745258545152811,-0.21141495265555393,0.8170254843968271,0
-2.7264244146849985,0.5415600985971798,0.8634759161294203,-2.4503042369878076,-0.4426196879749404,0.16924162119303832,-0.9559286834951394,0.5849297989743553,-2.6340497543379584,-0.8828461730217607,1.3990530114226125,-0.9713264010654759,1.3769555139148886,1.056334066164881,0.2663063024838715,-0.29989279588133444,1.9440302203539317,-1.753344906956594,-0.23267477778113593,-0.019007475612808272,-1.1287458356675582,0.8975920980706475,-0.36980152598969473,2.2006421193709436,0.13109966529926997,0
-2.0653500148799773,1.218232233968553,-2.5855683050664524,-3.835765244210107,-1.8933014749263601,1.948223823085678,-0.4903812084048391,1.074934317346292,0.8450476773742734,-0.6083915231849297,-0.39635633718418456,0.9329670871579709,2.10382083255794,-0.16743979827417893,-1.5235849720546772,-0.7388017497405268,2.03083973943622,-1.1879327934879957,1.2859191646258274,-2.1638645650506882,1.7840287650001139,-0.0384911674491426,1.9063789315102564,-2.236845093431051,-1.2401532425617872,0
-1.5297655864937276,2.1501681211050676,-1.5376697888005446,2.6139531472447186,1.4949595599840797,-3.492534421403387,-1.2532941943285771,-3.102476900253172,-1.3163265966752675,-0.6508812707572922,1.5205461934619433,1.0421940589063003,1.5125632074499715,-0.3784023300195864,1.4788827647030578,2.4293623103902693,-1.2706346959462784,1.6932031786851707,1.2947103086863172,-0.6118268221401503,-0.14062889055258748,-1.499584839707541,-2.296623683841722,-1.300822050135554,0.06970468585148773,0
-0.02268226426092257,-1.2439228722042817,-1.7580814422176034,0.22316045044703625,-0.7614830218478995,-3.850882338356014,-0.3605760422033456,1.010010797813005,0.5762928781327523,-0.0075429477342594375,0.2095918897993247,0.3902487312484775,-0.2431373421640657,0.5451122691757444,-0.5628311914610549,0.43837282347412115,-1.8016659846577519,1.1101107086187363,-1.4161204250843193,1.1551777841421105,1.3115637371576045,1.7174947447892537,2.584206793275974,0.5045138754285539,-1.5213915822726312,1
2.536276508123855,1.4165496837053742,0.4193368112279231,-3.4207789554848613,-1.0165857543629784,1.601302463809454,-0.6596222156552269,2.7355515303917652,-1.3265229306152273,0.27514750346936717,-0.8574365055321438,0.27235790107756896,0.15240336316710262,0.5473112639463625,1.165990333460862,1.3840482304639083,0.04848726535972728,-2.031646213151686,-1.6822930071702453,-1.009746339923088,0.7905632334958543,-1.3225292368269523,-1.123743188983918,-0.061722987163773946,0.8307293031932108,0
0.07560683384018858,-0.43588898245313756,-1.2703670648154262,-1.747168731015641,1.1735504080053247,-2.1969874076541247,-2.498198036320754,0.3012846368130362,0.8969828995282225,-1.2217006283231777,-1.6768664217918636,1.7012518956283067,-2.1925861365141346,-1.6067091796299473,0.7320816646760712,0.324097283650517,-1.8440609500374832,0.4893980411198582,-4.351326358664594,0.522898012621004,0.4669149288659845,2.231777200727087,4.2274651580904985,0.2699767504698604,0.2103018793689848,1
2.9314882978142744,-1.2222567534222266,2.274095936558352,0.2876481288762214,1.6016546995013665,3.0254486180997073,-0.7968424931153822,1.6737254437497944,-1.0832163762294391,1.8803605794456926,0.2094246075044825,1.1629497040034602,1.097019615028882,0.44625469600735346,1.2996592211188878,-1.3267234826084044,-1.8027619533622017,0.7853961406301102,0.7507198816347407,1.022541768281592,1.087314493776401,1.4109327196999768,0.450719963983251,0.48964815389219907,2.9303906649457567,1
0.5407786779597172,-1.3655244764818777,-1.4787119594228688,0.7748897254969356,0.1450805566506829,-0.21944191357904974,-0.38598432794560544,-0.1765161156687045,-0.759646793804956,-1.4074394172001532,-0.4617041880307762,-1.7368880351312994,-1.217764698938002,-0.20793931371381236,-0.2438232645330467,0.29327099777559495,1.7654002889175167,-0.8879855543650268,0.692470196154042,2.7492989918272164,-2.8808780569046775,-0.4804061263161108,1.0881490098251554,0.9816003031325151,-1.8748777562280403,0
-0.06336719425988314,-0.9001995357050354,-0.4675688723520425,1.0054644352673514,-1.5867785846426172,0.9415436816377185,-0.6870201793441448,0.16735671447027256,0.4480113309428122,1.280056595869982,3.9484941563051903,1.830722161020164,-1.4672243596521748,2.1416644628818564,-0.08397451644535665,-3.768298034084718,1.75905382499867,-2.4114929387185695,-0.18371587073780649,-0.5724202192729664,3.5308502277450673,1.108285728255482,-0.44895162724628257,-1.0580880719336387,-0.026875850314241327,0
-3.0874729383212367,0.16501073258879162,-1.3382087120948438,0.7037554398789553,1.9991921522076868,-1.4414011430782216,-1.0912932646647522,-1.6987788645612194,1.0390925813578151,1.5782312768974747,-1.8748209748737983,-2.6346167839743218,-1.2436977280577042,-2.117752124192671,-2.000000854943013,2.0744263894831896,0.8527959266076814,-1.9347827473577872,1.6947334583990958,0.3851044418552416,0.5227886790344596,-1.7783864285216515,-0.8693566329453453,0.20815802383602455,-3.283008729427765,1
0.08763394641581364,-1.6743789100010942,0.36194078646742783,0.33891753368149663,1.678457467278024,2.22461198777056,1.5887899776369074,-2.521414555946392,-2.9538834264566387,-2.353185537114236,-1.1060424934319666,-0.55979440013041,-0.8247435795201167,1.1830844833634715,-0.45866537754746095,2.1268014380717144,-0.2513238878855288,-2.2137604599106018,-1.3398365940831636,2.9985745411707203,-3.8954180860555,-1.3622834084870794,-0.3187516456231807,0.8043391699817805,-0.42310275208736353,0
1.5767650629481977,-0.6157666390808535,-0.2605553685712734,-1.12649500074722,-1.0890620339164068,-0.027861375299001415,2.794074079695878,0.008991390375953884,2.901708416593089,-0.3443278084980881,-2.2546490639147967,-1.5440350018264994,-3.0697133321593286,-1.2113355248411937,0.37970374005758323,1.06305163827907,1.313271043997748,-0.16802207153589566,2.4210454624038156,-0.6515483350083345,-0.09888204996658881,0.29260895427068584,-1.9991017062547392,0.3341911562520611,-0.07933905801670231,0
-0.45466953462071324,0.791779519723325,-1.853131713586372,2.0623159341366057,0.11174232954346928,-0.9093011657622865,1.7567558303530397,-2.136493414773492,-0.7294669288919221,4.53593982612409,-1.811437227299684,-1.0656610637064663,0.7231934863341511,-2.327968904714707,-0.7372822636952896,-0.5607074618501581,1.4044848801459024,0.35583069000227446,2.5700314252705927,1.1664835675941365,-0.7753876578647825,1.04780667781766,0.04245159922695635,1.0148953017060411,-0.10482265129920607,1
1.1258526547903687,-1.4227190430927799,1.1123486327086403,1.8223824070858186,0.2921224125093356,-1.8392288010788986,-0.3481727270240492,-0.19494973657593084,-1.0171741159017946,-2.63781097082098,-1.8356684942294277,0.8453241676877802,-0.8910873088359075,-1.9210499188657417,3.47801490608986,-0.5154888971600982,0.31421925288859254,0.8779738312194707,-0.5974548945027581,-1.0894846398699098,-1.918976092668021,1.877770564198622,1.848862787359347,0.4703036289451017,0.0808420220120497,0
-1.3941811347520976,-1.4216368895796134,-0.6678431210086296,2.119648486865814,1.8217447774827182,-0.5176419469400255,2.4130748588150706,1.8460846094486367,-2.2057972305999205,1.2915344111813758,-0.3344535560472912,0.7722448568944638,2.2801686387590476,-0.8003192691826579,-1.4149078186961561,-1.6149424106389554,-1.708438692958884,-0.15558203960835307,-0.4772164567251296,1.518357605173809,-3.495368382930976,1.9316245691969347,2.9797044934982653,-0.03300729768147771,2.6089820389654066,1
2.575220943994869,-3.051553548738292,0.9978576308604035,-0.2889397166279753,-1.3385043448617497,0.3250108802789639,-0.1000561687375129,0.8937313369292901,-1.217122618873749,-1.6735162067601574,-0.5596910900614838,1.2499720582736407,2.4155313578635713,0.04827636617615537,1.354854483941705,0.5158220047099401,0.8041145589430323,-0.6002199596671738,1.5996838665868975,-0.558952033864529,-3.174639430270089,-0.6030482365480194,-2.4368198361968347,3.3124263770206546,1.5515492572272924,0
-0.16809166637786216,0.07854399100843022,-2.85905969007134,0.12081275693265814,1.9718111214179845,-2.835903828709869,0.007834617950730313,2.8318022353824723,-2.8953307524292864,3.3750992665672976,1.2408620354968778,1.1874418242353626,1.3377728373818305,-0.20349364347996485,-0.9139638863881934,-3.129118073364866,-0.5749492009988062,-0.11345319431795486,0.06425580467242065,1.4791205961758669,-3.585884918155067,-1.812235187591397,-0.727181696645118,1.4201018539215082,-0.5282162587761587,1
-2.7528329495656703,0.9510980260929169,0.6325014582287591,0.44030536436392265,2.7164942204460623,-1.5146975031078358,0.8319301234369916,-0.34379880425837844,2.6432030227416012,0.13866787186426863,2.4194359860748587,-2.481451095803826,-1.8135471292968348,-1.6370704226523523,-0.9087814718491927,-2.02863023388131,4.194480583339471,-2.0266732105404275,-2.629167836321518,-0.653662347547751,-2.562754476723861,-1.691049927091678,0.5604066908252301,0.4022275619069899,-1.98156302608232,0
0.2248005361166922,2.086966924745104,0.2248993284737681,-1.0654633696923936,-2.326337463497612,-0.06809896944103346,-1.6263675138718279,-1.5636682305927088,-3.8554697807976543,0.5850832608656819,-2.3036120991819806,1.1625854854331246,0.36218463184159505,-0.5175735200044758,0.737994305897957,2.881705870690064,-1.8135882148082598,-0.6513934781468275,-3.400555172359682,-1.4980387018026822,1.4804288948356605,-0.5710937297920452,0.13825011766348663,-1.8551094798141081,-0.10103752639707136,1
-2.4224640903377175,-1.0833041880423706,1.2933759441631079,1.3695389859348372,-2.242272588896987,-3.6248719668215763,-1.3521436685139814,3.0770022373447414,0.09922297238517463,0.8120899778747124,-2.1248848153434587,2.0055588858676177,-2.308054703103455,1.1648041109989822,-0.11297881028366391,-1.0615886497528015,-0.26091002199368507,-1.5517868622381021,2.4856007899097787,0.9284512480297411,-0.8428289017667613,1.1383983678781302,1.237840444923303,0.06734373281583111,1.4150115411303603,0
