# 6-way interaction dataset with 30 features and 610 samples. Feature variance=1.5, noise=0.15, margin=0.1.
X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,target
-2.0643854286593863,0.07351956034691662,-0.2663658535875884,0.6016637020805347,1.8169187346606734,-0.5560147212696951,0.0005985406024675576,-2.971020488093939,2.957581299058449,-2.7908894198917635,-0.12430313270405091,-3.8229023101808086,-1.2384901456808257,2.6031715396782005,1.7170646859729408,1.4775176963389718,-0.2891284594849167,2.47639287916979,0.38604099478830345,1.0347649343553857,3.9703639201081717,1.6354833125711716,-0.09818685793397287,0.7656433130517426,2.106201457805935,0.9337067174689166,1.1745938726281728,1.931901948604283,3.795208815891386,-1.402207351684052,0
1.0531190714066931,0.6893802511711433,-0.578537346407461,-0.9710735571072031,2.478081684569147,-1.5333608206377425,-2.113572059199175,-0.8444785744297425,-2.672852821755815,-1.2688226873974444,-1.5788347048331166,0.12906937573647376,2.168225160850073,-0.8838871982696991,1.2976523432455704,1.1268939291838103,-3.3307071625270765,-0.8278831943301785,-0.5640182899436406,0.5721866397688671,0.8550984843580068,0.49624002487284913,-1.342489540212381,-0.9499800820172173,-2.2548637916956293,0.09957810216712787,-0.5507783374156341,0.7990014552091341,1.045319583125237,-0.500657265146675,0
1.7788537949965753,-1.8926832190128557,0.7055433096703437,-1.2314618520934884,-1.5253563471515386,1.396776782764996,0.9755124945450004,-0.2284356399768991,1.1842497705051174,1.0252795156411643,-2.229371914003796,0.1264071272171401,2.1192078821073688,0.7107210591935698,-3.9236674839210255,-1.605973806373601,1.4936609531894451,-0.835747638776845,1.6820087109926978,3.069153725451761,-0.35692172148562673,-0.9267593004830459,-1.5092273756092283,1.1373650537706854,-0.9040201208963311,-0.6033548048782882,-1.6628568174756189,-0.6488467653482218,-1.0600742808421348,-2.972974896156106,0
0.44281063557924827,2.219364805485712,1.920914964123883,0.6774257985689447,1.2140898432463922,0.3932085641903894,1.7692535525658926,0.5458238752734095,-0.8283637292588532,-1.1286975650881783,1.7264718946332285,-0.27462788680313654,2.875195805750296,-1.6566600322400822,1.8771598160171368,-0.6397292465027914,0.6108987370774082,-1.9525962911886245,-2.757742260739284,2.219978461438204,-0.6580264577736399,1.4780568100794482,-0.9846679904006634,1.48009229621784,-0.6429348353020357,-1.8157166541289205,0.9697273364256338,1.4169007815935202,0.960647858819671,-0.2171293785490393,0
-2.6232855707442457,-1.6034203682865735,-1.0530157617644027,-0.38739211143189467,1.6961986983466888,-0.17604682125575416,-3.1599351088694565,-3.8863866945895276,-1.0421337827104857,-0.7699863706185928,0.5334714662037455,-2.178746045663715,-2.0740120570187317,0.680384990439557,2.001309160938943,-2.945306853413517,-1.1534085611455787,1.6668594482133652,1.3996137433542089,-1.3885371789073822,1.7398171285355868,0.06736056300134302,0.9900771498199665,-1.056050301116384,0.43862490702869616,-1.7487123406975713,-0.821019953991821,-0.4453171624686991,0.2101908618024645,3.6097952094421517,0
3.8397896138057295,-0.5818575394291374,2.219398809029359,-1.6637288842927758,0.5989156891225589,-1.0284781848208358,-0.6764448794587642,3.9911393264177923,-0.5804750293877543,-0.9747632879498257,-1.5004810465456833,-1.1539000950122003,-2.1326691420242105,0.33427698534002,0.3073012506784614,0.5065758797171774,-0.01713932231773825,-0.8510692375997693,-0.9852670519811465,0.2385054823844432,-0.0772717681302501,-0.9536493198099936,-0.4298986915374031,2.3091731477257524,2.955258897527158,-0.3303469166405586,-1.100667647389766,-0.06464924116663612,1.7038225548204968,-0.06550827387660862,0
0.5326356889238631,-0.9863005662382258,-1.7500347083344616,1.1423302966068039,0.29226699355406954,0.9837537911455143,-2.566189736513091,2.748964362703133,0.37842032906100403,-2.710848363990821,1.4803620687519525,-0.5600831039820565,0.045761894637557345,-0.716583829733747,-0.14684440242992972,-0.07128035955293907,-2.5051054695016846,1.298643268653408,0.16930257863207937,0.6692842677596792,1.223926426382414,0.18128930420013312,0.4966403731283434,-2.205633512075276,-1.2455593001200538,0.1275188418253836,0.27855711681683537,0.6010611996494408,2.1090692894467074,-0.14131339522587447,0
0.5443396033041916,0.08848626325395213,-0.3745810286961314,-0.3162473698390083,-1.1764283883265585,-0.17551557427447512,-0.3283186695984965,-0.2275366441962684,-2.6128526259352336,-0.14841181535821735,-1.3155801381401726,-0.09277820143703072,-1.642154468226712,0.07489033007711426,-0.44545178117978906,-0.9394221219437663,0.4340056855974498,0.5632140698162513,-0.07396429992878945,0.8531822448998292,-0.6199454819271206,0.5999280915372194,-0.06333565351209872,-1.4989974793328937,-1.2020284220204178,1.7481026620007838,2.3645086817481853,1.0698805705839547,-0.8747828802345913,2.1415852571739302,1
0.9188235025658984,0.5034699507789294,2.7634643844791267,-1.289963220074613,1.1594788640999933,-1.2219012858391258,-0.9099449507568088,3.9030923752838027,0.7535452537247385,2.773780893218875,0.8153711464338176,0.6036298418794217,-0.9391464759057361,1.4666133887094812,0.03796514736114108,0.12071446275282396,-0.3916915226880619,-0.15116701740447114,0.03739236671783064,0.1843219591092632,-0.07607852857392286,-2.335271685428725,0.8129129776395336,-0.18453054408476943,-4.975977481933268,-2.3818272115744907,-0.7101843556303459,1.9178944399795186,0.9115731945889922,-1.030726813061332,1
-0.28604933902338525,1.656814763698934,-0.9244990810623952,-1.628933191945847,1.3208228436526686,1.6741030727146062,-0.9073446091698192,0.7314192011329139,-0.06089984779495951,-0.8860006120055742,1.7530984070134843,-0.9959554907128563,1.1340048033855457,0.10211442975183845,-0.25874492821170936,-0.8328388625675454,-1.4799229015721211,-0.3748533637982408,-0.7686271101562908,0.13877467671720126,-1.796175314315486,-0.22751242472807393,0.6089444084188809,-1.009910997718565,1.1114736511112222,1.2743477018398615,-1.8107241770765303,-1.1376085535683869,-2.010642506856606,0.6346191658045094,0
-1.390970949171476,-0.21509102822825682,0.11527119918256414,1.6304662368892813,-0.22701722512398786,1.4430646832295366,-1.159344450024005,-1.583141677166148,2.747281712360847,-1.9686629993406317,-1.1268505045245187,1.1774293858793332,-0.7959798258794593,-0.8359656639187796,-0.29628255791116453,-3.233962167437195,1.6808976948894272,0.263826386448953,-1.2171607368214046,-2.574455278220113,-2.0480351713660143,-2.3914542337446503,0.34089095621289384,0.3558630984088789,0.9182380525446554,1.0988804063274118,0.9422458207175839,2.306763999237563,1.7928621868670662,1.437591222653005,1
-0.7562492342331074,-0.06335316621004838,1.0351025756752903,-1.0023928786006253,-1.20143220821494,0.8993897983517842,-1.2720670420666478,0.22674563005674409,0.14731782403648344,0.0006161450638862913,-0.9639871386860035,2.6008589243943163,0.5974964825294458,-0.7716110180271842,0.49640537270972096,2.7483376296779527,0.13426913664751736,2.300027827871987,-1.7216309038408093,-1.2767237514904242,-3.210600837253523,2.9636454858402193,-2.552784695570182,0.2613052132691977,2.606457447367668,1.4567446974900635,0.5644389969848534,1.924685435483519,-1.0025816533569647,0.7765290187565206,1
-0.16897195442874444,-0.19986888191293478,0.28588258143933176,1.7629807297971123,2.3498095738463736,-0.4005223052548301,-1.6330385222058972,-1.2293699003618563,2.9216922899959994,2.2211646710411275,-1.6369214912370076,2.4915136887504716,-1.0674887888732973,0.996907891286412,-1.0686117001184812,3.244305004134569,-0.8552113831027375,-1.5747149364824133,-0.6847867028766957,3.940315935891621,0.3908315994783567,-1.5423222605833466,-1.1825710009302075,-2.621519202043358,0.8101985373445912,-1.8758143218777126,1.6584880471878938,1.1851283469275642,-0.15002851524704441,1.8541817959206486,0
-2.656331619351091,-0.6877066715714374,1.7917450536733694,-0.9987648516815795,1.6233834156296658,0.04454487611207079,-0.275073160267341,-2.498609306048448,1.7547255263505561,0.17464104123673932,-2.3998389985124793,0.572781946242173,-0.881753083177748,0.09198229959818219,0.360201230504545,1.8236035260630694,-1.6909179971275345,0.8578232250823804,1.9924461616726266,3.7807301572015417,1.5743399281083943,0.5421096917579042,0.4125327281958015,2.3281525042646836,-0.4296554886379939,1.1938538192269537,3.291153990959496,-0.16406171048594798,-3.0209283254601584,-1.2912200787074846,1
-0.4686526117133546,-0.13684001341363614,-2.202641392528264,0.07195636670783336,0.5880662124405611,-1.0379876294264787,0.6051673011713423,0.4135588359706033,-0.4567976231764129,-0.6239563254329645,-0.49829454720511196,-1.2843003903241037,0.5169645047375427,-1.2679080101191544,-1.1716212811611044,0.7458982913116715,-0.36310631939588933,0.09254518199783926,-2.5674222887150973,-0.7849552337945875,2.5211551967502572,-2.6712123302203734,2.624442988137276,0.3918206681751375,-0.7994805498845716,-0.3066314053448023,1.84577017691118,-3.4162421561160663,2.1231432423561563,0.3984659697000409,0
1.152133575405246,1.5480006732251523,-0.09255650679937116,-0.9082742041027506,1.5465347084686822,0.8285539277604029,1.7927694478662308,-1.6222633697926379,-0.39052292612162265,-0.32784732853042775,0.31413699013530894,0.9373301543121315,0.20674699513769457,2.0031040261583564,-0.5621176714428735,-1.5735155008897332,-0.9985027679251279,-1.18511577656896,-0.6838875713626105,-0.4037839341633529,-0.3401649267398142,0.34789124571629226,-0.6916431521169706,1.573201517861309,-2.9072926620728814,-3.340285423322333,1.5019639068474397,1.3840988646735204,1.8585353256563235,0.9550904713795205,1
-0.5756037865455522,1.1668525394207667,1.4828718197666508,0.09685021716859847,0.548001473308835,0.37880721401201156,1.4314628940618848,-1.6638147307809494,0.40140823149615834,-1.3332878239463206,1.6321213838019895,-1.5875204156577833,0.612733454948248,-1.3252510788738716,1.1286361775064209,0.6589334404947936,0.35949483569337337,2.941403059002713,-1.0537920870485733,1.3891061195564633,1.7580188022930971,1.3895362640967115,-1.016023220572735,-0.351896712847996,-0.9089455727564637,-0.445950210715946,-1.2617551464447185,-0.5448643680587701,2.201440502093633,-0.4788566394429921,0
1.1499813953256233,-0.0030021966637228947,-1.8511900274131043,-3.8197626098996658,-1.3512664329559418,1.5813875904113923,1.4442650938486927,-1.1940705682929729,-0.3538773463055523,1.0467041749959733,-0.2076794358841089,1.4044800925989593,-0.14583788581397605,0.7223964824166373,-0.4841656551252093,-1.1758886915583815,1.7485462661169073,-2.2529529001801416,-0.8995443190633112,-0.14151462472370874,1.287989399654739,-1.3183268618740487,0.19026609777863956,-2.0797792348449518,0.6605740830117935,2.735570639079512,-2.9393527375764767,-1.091079192274055,1.2554034906541998,4.415471540361397,1
0.8820969014701717,-1.0941570848705897,-0.22286636680481095,-1.8402800855445443,1.2076977905726962,1.569157525714005,2.1094195653980408,-0.49511359174246844,-1.2112877405566562,2.242449015682785,2.0712338908468295,-1.4818114009009697,-0.5633473476105142,1.184283268320121,-0.37835419209779864,0.04746662308389651,-2.2036559937765663,-1.6834830301378156,-0.13715388285713695,-1.0481644510359582,-1.722024259864118,-0.47121601742729335,-1.3163129840088605,0.04210241465751478,1.4887419833181634,-0.4518986938250178,-0.6391246930747762,1.6105473610005259,1.1002850472413317,1.1970109574354884,0
-3.781061359066885,-0.6724578691869365,-0.8576098843339974,-1.2383758214758716,1.5803858757054792,-0.8151867979540344,-2.085585611757092,0.36925214398179895,-0.011421029910458513,-1.3836410007183433,1.5268150391296111,0.7963240446975772,0.7914870708131339,0.7259496073456679,1.6343918495636587,-0.23310848094635667,-1.862334522503336,-0.31083032308450076,-2.483435382073121,-1.5930855710653335,2.4286136712154605,-1.6508765141449493,-1.7609241619645872,1.0044333407811232,1.2948175920862122,-2.4994661542375325,0.37317578373343535,-0.8225895044407154,0.4958656950581505,-0.4540097909842332,1
-2.0484040473312506,-0.722036091065996,0.938681462002215,2.915557237030526,0.5847742250822522,-0.5863888579512847,-1.7694712725415567,-0.23767769936772293,-0.5676648888437872,0.4586686083203069,-0.08943762662993453,0.7193695631819327,-0.5395580512107183,2.5636756463420207,0.8757328240522171,-1.0600416619807467,1.5016660257965624,-1.7340158007783928,-1.2820207846801528,-1.201479967956939,1.992568991307829,-0.2681277281596189,-0.9430291590865356,0.24615579154725298,0.8131021450254896,2.3837720882627353,-2.2454876599143896,1.8949691791853,-3.101017485294272,1.359429339560391,1
2.655064164910265,0.22235303443472973,-3.8138726706293733,-3.6415658733187932,1.807415592620945,-2.7509934975615735,-0.8165043092043157,-1.823706520141379,-0.45385891018037333,0.5791649372584684,-0.9969849512715121,-1.2234120762062966,1.0939215241782274,3.9478199219681605,0.8106377307825039,-1.3710349429780364,1.3067072775926691,2.6162075899958097,1.5950144779515596,-2.315568208426696,0.7926723797035177,-0.6885578194663223,0.07877403052438516,-0.5612229204729838,1.1141235462911392,-0.5294233408803788,2.126748139103176,-0.004455674571806425,-0.3352174842025584,0.857661364700224,0
0.535814852631968,0.9006265743022523,-0.1998550626353366,2.001744171327928,1.4853960553920258,-0.018412350418293987,1.2340157358435184,-0.39450758364611643,0.8554008988434822,1.2379763657850047,0.37457474351095815,-1.2301956863518297,-1.790154881488982,0.4402409410328637,-1.085800437859787,1.5814872115106435,-2.2631464834393866,1.9758595929166702,0.07644900626783405,-1.2814160418124478,-0.6770154310372838,-0.3053640113836885,0.7245391208042307,-1.8378753202439344,-1.4386393595665397,-0.4863902076207468,-0.04609163376312452,1.0747417318388626,0.40384959749251703,-0.5842251914645489,0
0.9548603630101513,0.1253174498030705,0.28425261433958293,-0.4868023921125364,-0.29745060211432334,-0.22209842440482347,2.132355768011981,-2.7018474440179485,0.6722869683477728,1.6322435177633363,-2.757792234959165,-0.10721787038736766,1.4731661789739268,-1.1294530986490263,0.4028114861057833,-1.3979667454762774,0.049627824170017,1.9163834660903079,2.5434168249478666,0.3828550271051807,-1.9184480216820798,-0.4657069305050259,-2.7197539318280834,-0.4409794820736912,1.44704755880898,-2.044323934912682,-0.3106107642186889,-1.2242817474251289,2.690533780390405,0.5980297347817141,0
1.275560769218521,0.4388934389161795,1.1414757578940447,1.6209613032992363,0.057453686339486436,-0.7967793534071383,-1.4028646719326927,2.638097671295896,1.2310179780324664,-3.334802931834838,-0.3669356406803138,0.6241254072513255,2.5083842325217143,-1.654013475743962,0.6395261096351893,-0.5995951287746998,-1.7953969547705086,2.0181447827995247,-1.4462554358631534,1.4561758267029032,-2.391876840902596,-0.735020076951334,0.8580508411192143,1.075165940970418,0.6553229313234094,1.4781281696928823,-0.4329020198159489,2.0885812165979143,0.534925684202929,1.102210030434016,0
-2.5008342792177336,1.56733940162998,-0.8892919327078439,2.644481340485094,0.6299769127723003,-2.752271946141078,0.4162917790467623,-0.47703602062061334,0.434975637575303,2.4251036634893848,1.057458290992678,-0.3385886762559586,-2.0953139085394037,1.3091669562421826,0.7645999860675381,1.736853177137893,-0.21429484221231637,0.4426636002801301,-0.36939555455123624,0.13027212716213613,-2.271783462446785,0.4774036348574524,0.5735925170013267,-0.7557781094506346,0.9099843279046469,1.3088427250266739,2.1002470313048005,-1.5300777830375556,1.0040772138887764,2.006849512357556,0
-0.5261927370265013,2.0923787030565375,-1.0888605405135097,0.10456311315678461,-2.5905493312292016,-2.8008894687434354,-2.33006242524713,2.1281003693516123,-1.1633835171555311,-1.1595764259629375,0.6123743171215548,-1.1153312124815404,1.8074853873214536,2.795467274560485,-3.3324943569787417,0.7803924778569316,-3.090723304880829,-2.0401932389339663,0.7164719728357379,-1.4155465039681152,0.39138038506641526,0.04659070853870589,-2.47209532921649,0.9861193097509937,0.44849648734180875,0.05824003165342971,-0.9720742828261277,0.5845049052680265,-1.9408422327062955,-1.512041105324089,0
0.4813916085080518,1.5452282463253524,-0.7156955729486701,0.6855163565416547,0.3074372732509003,0.6214568676816088,-1.0376750557748058,-0.22387073275851727,-0.057351968876570084,2.2475812985267383,-1.6567441929954123,-2.105685277504265,4.499084358562556,0.4634546200310698,0.8227599564985143,0.9632511799605536,1.1578278334845902,1.3484984808552496,1.164685840556664,1.6905303578800797,0.25108690746188667,1.6083370969472375,2.8379797084544394,0.2938736590806118,0.721178264262815,-0.8697156239731445,-0.24724053836426313,0.529279409369342,-0.5838509113088355,0.13871806266158376,1
1.9707873431448664,-0.695817459426449,0.6115076332817959,-3.0703701936617804,-0.23250562247395157,-0.5828306152967774,2.8115057328570052,0.3906139335902289,0.0760824084692055,-0.10265112144701041,-0.4362938535781366,0.7973357980014406,-0.9936034039000512,0.8248021942329244,2.147635040360687,0.16896092530227613,-0.471496826492561,-0.11298044860826582,1.8010281909416046,0.20882621415823943,-0.9140010872458795,1.2129803458191049,-1.0660373578364362,-0.3501413690900634,0.3437443336773266,-1.2105454401757463,-2.679616719292358,0.6741649288430999,-3.287759191304869,-1.3898428132064504,1
1.167279058917249,0.6287989116392549,-0.23689570948463465,-1.3432418829119825,-0.6465236343554653,0.8647298651068236,-0.19854962720574193,-1.8527379694189343,-1.3198901404438903,-0.6519334119765628,0.5504721802469307,0.1568421781641873,-1.8696806419867016,2.0205844876204697,-1.114351392594982,0.6615697613698978,-1.4210452259601787,3.7228974647666098,1.9875255935849285,-1.161620273283567,0.132690892540399,-1.543841022235511,-0.5339793637538396,0.6344193829007684,1.2675709821069698,-1.857579877988038,-1.122836332580229,1.4126480521301867,1.9858694004565116,-1.1596906273443977,0
1.4352828030728977,-1.8533887302521135,-0.4462515827661734,-1.7166120329357666,-0.6086038689773257,2.863908431027812,-0.0823514155356101,-0.4228972005749607,-0.8471616053971427,-0.44972711791076336,-1.212761690410953,0.20520551134403153,-0.04889097306205188,-0.6861115419516968,-0.8179033144757493,0.27425423856815456,-1.0939878498229159,-0.36020288976112075,-0.6768278971403174,-3.309144223954789,1.2901375478439467,-2.7489776041294887,-2.652424610845044,1.3430053836322908,-1.6626969744473816,-3.114724767766586,2.0060633208711662,-0.9570288880228153,1.8220987759865062,-1.3729065092841206,1
-0.0857618341314586,-2.7320705461032917,2.2998951186028447,1.7529581500435962,0.5580061999441,-0.6294083692215771,0.014725713561352799,-3.9658221084114484,-1.6610852442297812,2.650647481770961,0.7759044019347822,-2.923048812013011,-1.2415815729201287,-2.8879338840998345,-1.170688024827577,-0.24774528283305292,2.4024072699047707,1.177665088142404,-0.4532189639759964,-0.3795332281602738,-1.2007997799045766,1.6354795902610886,1.8143136112656308,-2.0074041383770487,-2.580981549574995,-0.4777746997333431,-0.29386819534224606,0.387998087040652,-2.5120494901684287,-1.0734262186179389,1
2.6560773787971694,-0.6843129174372786,0.6835606529365761,-0.9423118496168776,2.6733530904866,-0.2908585168644907,-1.8654863744551526,1.0053811272514943,0.3891643128773076,1.8046011185983408,-0.2311743432224871,0.16181512483255187,-2.2610880891083296,1.2532304232506968,0.09406993919704104,-0.18629716296122276,-0.3439364203228395,-0.42341858056086834,1.2735299263109752,-1.3883835603321906,1.1152404254675747,-2.408016860228877,-2.874836766073276,2.116092203689867,-1.5343215244047868,0.15869143506290997,-0.40200727974958234,0.5162605928855724,0.07709876235109356,1.5645148368474033,0
-2.1437968839342862,1.0063966821155828,-0.0769552105986515,-2.2983888285037777,-0.794851694820479,-2.4058346554936065,-2.5098423109740216,-0.6549535460658842,1.7795059550741097,0.46893353085120415,1.9490673828300533,0.11392665799832064,2.3246511795430576,2.1698921660097854,-1.4249968171508183,0.10650098355524418,-1.0836420786655219,-0.21722701293206992,2.4873183648182233,-0.9624196033747365,-1.7792378526966162,-1.6800038614907815,-0.5932013529534934,5.618068841963743,2.209233458564248,-4.309426707652342,-0.05370701624947068,-0.9434384154075603,1.4794840327128522,-1.768504890841303,1
-1.5546568301158028,-0.8572293574459116,-1.037559540552494,0.9773169926693303,-0.5018267029598142,1.5048708799864041,-1.2155154140597262,1.2986381295827296,-1.735573694662806,0.922130472333278,-0.7498276599517546,1.337453118367117,-3.661380419888178,-1.1748841990857921,1.7524875021588473,-0.3027650250492928,-2.551886164971771,-1.0604818350036074,0.5753768332524201,-1.2163680100907541,1.741578793689913,1.6276511743704862,1.0015716218894313,1.546260598882363,-0.7727707931285828,2.2306849077828033,1.6134459402767043,-0.19331599549933903,-2.4396782850482834,-3.5501110431112415,0
1.484505653719537,-2.4165962413082083,-1.3819530376838787,0.7156224988318625,-1.9496425579302294,3.651502477565956,0.3561729581374145,2.21713948863111,1.5638806026524934,-3.8069498080565927,1.1166826553193858,-0.024204132848341144,-0.09370310519386407,-0.0380993461145346,1.582071431084755,2.4680540674063067,-1.7881823142802133,0.11595401469963823,2.1028862460862605,-0.31111700458625186,0.3044714412616578,0.3259280328630272,3.1721556649691784,1.1225393588362773,3.10593040686285,2.6153968889898356,-0.34056245460511325,0.4511720086421275,3.0782331247645907,-1.7125932585107924,0
1.1416685549122818,1.1567624720533383,-0.41460168081695875,-0.5706406396043741,-0.36481421774305245,1.053670310813561,2.209446586984973,1.1085212114331133,-1.8866547465303003,2.258781267109636,1.7893910393401256,-0.3684023074037734,-0.9817149830333616,-1.3622710475140802,1.6115057482899422,-2.819072143771581,1.6483053562439274,-0.6769945589847914,0.4273583473662889,-5.132069431825081,-2.6600070906051867,-1.019055364388024,-1.3685890699094543,1.137636383219335,0.45480210744458816,2.9010951606401947,0.7699962770024096,-0.9751218949271295,1.8350198227051224,-0.6945952021853024,1
-0.780732298393684,0.003184421187653841,2.428788246832051,1.576576019924299,1.5298197584444635,2.940768953537874,1.4942679997966588,-1.8426807178504931,0.8074842127957528,2.4347372451072142,-2.277337613450194,-0.023055269860096872,-1.6017770570500602,0.19270482813788908,1.7028533620332906,2.0141044979197944,-0.27628020142460075,0.9920817642190869,-2.2560948811536847,-2.622677735804906,1.6793930048583667,-4.539701290161094,-1.0309888520882304,1.0153603764671102,0.33093217877078474,-4.2543435771885285,0.7884871749354245,-1.2919330253099328,0.18122320607570713,-0.9359993059020275,1
-1.03828126839875,-2.699445392157763,-0.5385427520351282,1.8542831503266486,-0.6339540938438832,-0.5657857944690436,-1.0567631979388803,-1.9291759748893724,-1.4966736981407223,0.3323677122025933,3.6888706846311567,1.463308452140358,0.9300575040322723,2.9872440101056967,0.7018925132087303,1.611941872498703,0.3208874550735011,0.6780334755517501,-2.112759190704325,-0.46495541295848075,-0.8428855310273478,-0.922447014116069,-1.010489584513855,2.146515742383683,-0.552812291109648,-0.21668833801034304,3.3971102924009386,1.1631869722156958,0.011941023925715083,1.5875841593713105,0
-1.0036675568890239,-0.6369881620710471,-0.5424934964345851,0.374332584309681,0.7000703788353355,-1.4238215084701933,0.6104829524362504,0.9066808798362274,-0.7015499106049662,-0.2482911200961818,-1.7054264089427091,-2.2633715395118577,-1.7206824816949147,1.0809554571083515,0.7845285436281743,2.8913163973949367,0.057414763905270644,0.07756490103340496,0.5057163040216479,-1.6004390887898765,1.355107312640906,0.5731269169019191,-1.421040343448765,0.5575095263256541,1.1376937001259722,-1.9971866289132625,1.5859566188863718,-0.6753634648125818,-4.605488890114082,1.4579453670648095,0
2.0141019383619785,-1.6853187289818732,-2.506516248648443,1.9917877396498,-0.9260420927538422,2.0173237312541064,-2.6879427827072124,2.107734180399738,1.6100284430657772,0.8108453648264411,-3.0063868482231397,-0.5436098952524762,1.5112690394365202,-2.530498058445051,-0.7835210646370145,0.5946734073357152,-1.7384594805511933,1.9507534148175087,1.6539111281785068,0.3632864905902946,0.651038637133788,-0.8107109319441342,0.8845619966741911,-0.896579265006059,-0.29517187330917316,-0.7386133066549248,2.1532883554747233,1.8105880204329403,-1.5051680888611765,2.006436905669607,0
-1.1970269193507517,2.7793049880808876,2.356425881604982,3.2891584864663095,0.4394176372581117,-0.42073262586904414,-0.45414491570461574,0.5627727190190759,-1.52102628334763,-3.6144496546582836,-0.5994965108578391,0.06139187051447938,0.8332898039671026,0.5958366152639263,0.2112410276462064,1.7542063034485378,-1.3089332732208039,-1.0080367569095323,3.163761851520797,-4.775653977005053,1.6785477329266636,0.8451147657641258,-0.0020753163409615344,1.344255997506568,1.0777390193806755,-2.1889491004248174,-1.46088165282783,-0.7210228452741573,-3.1818855953866505,-0.012961059569787641,1
-1.4587430234735497,3.278817913283614,1.2513374268053128,-0.16749855078994896,-0.7978345418295825,0.8787215740332194,1.4688073440033294,-1.9040811876851629,2.23769203848806,0.5976938963032452,1.4072139086135858,1.5359965118231775,0.46840631731461313,0.6681463291089611,0.776623232566326,-0.5356511981634047,0.9726966857626933,-0.389339076156173,0.0009867850832555318,2.3458659905221144,-0.05405673312859952,0.6202620753210513,-0.2621622298149093,-0.5487398645006144,2.8930680722226603,-2.196627369459068,0.07815558184804303,-1.8027280255156795,1.8815894707495113,-0.09236964683205631,0
-0.703219455689015,-2.7525174721805215,2.364418287899007,-1.99170781937171,0.7301375957340913,1.3976679262283804,3.260845919442314,-0.8268888620626078,-1.2832253709016106,-0.640913054161226,-0.8825116061076107,-2.825427057800748,2.4531776024474814,-0.6270754499746007,-0.2395117382660332,0.9411858213515486,2.079143726894622,-1.7408500088493781,0.5364287065484749,-1.8236767479311111,0.500472518320722,0.43832118964818845,-0.7095180436422879,0.3501832867292905,0.37768103800827174,-0.12251828913069485,-0.3068985797147097,-2.046559562528568,-1.6360727369426216,-0.9213374176095492,0
-1.5130169404991505,-0.8599321969451462,-0.11423506577475424,0.13237497360497624,0.8425165630849518,0.23532519569802426,0.1785118882309387,0.8046094803456721,-1.375331805233812,-1.2498666714631017,-0.5598164016808201,-1.0458059667971034,-2.629604351955926,0.8639801932414772,-1.4974773989041945,2.7174094574025984,0.24805147158381635,-2.25258865993635,1.000399979228238,0.049916644987147415,0.43647188729208714,-0.7463496470826708,-1.3968686748943155,-2.1919059791184985,-1.9230016709573428,-2.052149753113496,-0.5361015393613529,-0.07741098880958132,-2.320620442533591,1.354016815724888,0
0.21246711826153528,3.640675456294222,-0.6076481803793661,3.3494570687976486,1.1189777029685928,-2.9390147065229506,-1.7860065830296934,0.476926141793662,-2.6213868752572065,-1.344385041145042,-2.3885063998267375,3.2080676938379797,1.6479419351857305,-0.5084742894767421,2.2686034424183315,1.8868622554667625,1.9655097868149058,-0.8389964670789429,-0.4633288400382799,-1.6448883868028537,-0.17057151892244438,-1.2188363277145033,-1.61119421921294,1.6973960511834545,1.0074168247724367,-1.3236208093613118,1.4181805345576535,0.4632270722241265,-0.47304607829938083,2.3861412240641418,1
0.45807404773991944,2.666281513362808,0.8488569132301578,0.977808417020084,-1.6137783433435806,-0.835655361414399,2.186196108717894,1.74290488211382,-0.5374995842593258,-2.029406128369512,2.4896609248314276,1.5999641085587053,-1.7166376669400805,-1.7168222957702612,2.7503282323987084,-0.7614253040679501,-0.7347521620267882,-1.0207868939052505,0.5332049369669547,-2.1004130803148215,0.35639398911905273,-2.1101058895557934,-2.099555108589906,-2.0484523448300913,-1.990761955536406,1.0835462655557597,1.084036698324689,-0.24405394885115875,-0.9473426883074715,2.0726963020075218,1
1.0422594261693963,-1.7680286191719454,0.5258401208843626,0.4484795487717628,1.0776761981644496,4.123511602143998,-1.2276481130173205,0.8316347849818866,2.244029331589931,2.5773652557066553,0.27082436536480453,-1.961464401240084,-2.6923449731347526,1.239701795129566,0.5137934164933408,0.19219285502043248,0.42396849689951316,1.467773868356544,0.8195151088376147,0.5799830411479941,-0.8903740818747468,1.5592186275608282,-0.8659506592465629,1.4516196070177272,-0.5889821736333276,0.884143735723711,2.6454182152830974,0.9908593336853281,2.124524683518904,-0.5571508360780174,1
0.1442411044575846,-0.5319210648881488,-2.489550256357032,1.603065340194668,0.853316753413684,0.7468830467089949,1.8476488110011793,-1.7031173582292862,-2.063048023437508,1.8620508194966456,-0.10551212935158658,0.32227576211107944,-2.2006525659377294,2.2081873944236348,1.0068831760316619,-0.8634005430991507,3.1285531297746956,-2.0452008113683617,-0.4941252610463108,1.4804420378304248,1.729915870172303,-2.2397016723248333,-0.425052913454231,1.1186973759899566,2.2095899945354573,2.0833858988749223,1.0506519947389377,0.1345295884388879,-0.2690634830215367,0.747179641284433,0
