# Exponentially weighted interaction dataset with 25 features and 689 samples. Feature variance=1.5, noise=0.25, margin=0.1.
X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,target
-0.6955213360855745,0.9511563853705305,1.9963635644779978,0.8113284914255889,-0.3770644598264289,-0.7532038782855914,-0.4429697551099825,-1.748489509218607,0.32197930392548774,1.914869879323553,1.6703981631978464,1.9213051109860362,1.15927221303195,-2.7172371537631403,-0.5270092692406958,0.8021984726565649,-0.659581874731967,-0.47771340924430006,0.34845233518779467,0.07127992267058902,1.0284704212907005,-1.1529982208563394,-3.8017421865342076,-1.5857296744843659,1.9634828390630714,0
0.16225617976002477,-0.44929181392606543,1.9945768602135816,-2.1457417584571075,1.5768801654619342,0.7069497808285607,1.302331867669902,0.7238342332236671,1.3346334476211967,0.7889533311947364,0.5763084134423512,0.6902351259735413,-1.669311641544174,-1.1642182708418185,3.9738570196974994,-1.065268739585486,-1.598720677767584,-0.6016764477014036,-0.9926426860625857,-1.5167190143595493,1.0478503167986015,-0.3527742923505021,-1.8575041416774711,-1.0147266180499162,-1.7481699802583845,1
1.565866458906323,0.5657915635862785,-1.6157930838483532,0.8101561996247475,0.03926468890450072,-0.19937729445250413,0.7168027628299121,-1.9128101167575506,-0.6208320319656903,-0.470151347499504,2.304319617283155,-0.7316325303684786,0.921426560812696,-0.7186896231286284,-0.44362850414170396,0.7139632459248956,-1.1686192564678173,-1.9615964126403163,-0.9948021887239135,0.5590093207989453,0.12376810429054552,2.1767180023727057,1.851568445111822,0.5779345110269182,0.23166751366600263,1
0.5522279169114008,-0.7135252139830964,0.5158115732986437,-2.4782615329349484,0.17370856183479336,0.9151560773673144,0.914361215093414,2.216189945246479,-1.241106247819061,2.7476148670737603,4.429667534095602,1.35142589378672,2.636250100812794,0.6037672108551473,-1.6463249724878453,-2.27686192476478,-3.2588955254877865,0.9644315753537263,1.1423043553554701,1.179078045559764,0.7646249499815714,-0.004235664677062169,-2.136031822181574,-2.5553895476192405,-0.5470357299701023,1
-2.2944643454417104,-3.8169327046440253,0.031677160091571475,0.2943826980025625,-0.396583614855997,0.26235335064306486,-2.3001021038975398,1.0566431153580695,1.1520244443234404,-0.5787280852436312,-3.3556050620249214,-1.1018355252547438,0.6043126342544125,-1.3312019211297064,3.4020034155161474,0.9823233768018222,0.6754249368997289,0.7621220167695597,-1.5967205030945149,0.10851530066951863,-3.0172152125128724,-3.221420649455121,-0.4071098814462144,-0.25191040108186663,1.4212551727527667,0
-3.4055115018706212,-0.09837055090951372,-1.3099551060692805,-2.634569808349533,-2.8325716719968903,0.5838443398868873,2.5396627234073836,-2.0015288979638144,1.2453810337248699,-0.5688566071874506,-0.5800518855681356,0.4910091848182347,-0.48144323716066023,0.5249538763745918,1.6158826356818308,0.21942347796475573,0.13191747391735764,1.3959778734565635,-0.5482983692354577,1.618867638130213,2.4822598688708783,1.5318944210604424,0.6350949034923634,1.4503679075258171,-0.7684047015956038,0
-0.258179527980622,1.1555454263810248,-0.3202899207232401,2.1754435524121765,0.4787791716525043,0.11201228065548473,0.059151673290978604,-2.692940179098538,-0.1601462125214535,0.6150803216074323,2.7914655222796365,-1.410985198533135,1.9178574364782333,0.9207120180360271,-0.8872084209934924,-0.9022468003587831,1.98737704424604,0.7996368787639216,1.4757762972998592,-0.5457672897459043,-1.474471287489882,-4.2268252559689845,-1.8389782543050823,-1.0052129846592712,1.2220871954053485,1
-1.539090804787509,-2.473886937381719,-0.8654225586760754,-0.7935416164433797,0.012088556164395355,3.8283737715573247,0.4849420715816892,0.255910089227835,0.5909506503657792,3.286980345988188,-2.632796450376995,1.856881959724674,1.2773019047023424,-2.2250978665587766,-1.0466404585415896,-1.3833147396672596,-2.154872259660305,-0.7933822725156614,-2.0014939803191965,0.8148709808326134,2.1651373536476157,-1.1702414091729825,-1.7583585291856556,1.7425781623019874,-1.781821376833033,0
-2.3767763904411456,-1.0045357544210112,1.1128563069725033,0.3538641372101361,1.637272025293992,-1.551497539438178,1.3888256720311176,-0.3099160306461271,-2.786403350605219,2.0591502788051304,0.13308020232661938,2.1489906890853145,1.8381980070000958,1.5763061146573905,3.821416849350796,-1.6777287680225472,3.158233183245735,-0.3495802792040071,1.3794141224772989,0.18748651813299183,1.3962371912789253,-0.14650611759795792,2.3955275776409746,1.2101346005244642,-1.7114498804872058,1
0.9351796916601914,-0.5234509681326851,2.5691416033270253,0.8920053918180367,-2.6174175114881466,-2.1448614115104037,-1.6405209713586348,-1.2351487934771552,-0.10627542522610295,0.755912336229051,-1.8668263859052128,-2.0735586544177913,-1.6499449390320282,-0.7026144867461404,0.915020707870827,-1.631299086941664,0.7346089236547562,-0.8373775759954594,-1.3297477591532323,-0.5721026618620326,-0.3915330504840542,2.3633756539775366,0.588761626433519,-1.7417524738440315,2.4521521537635076,1
0.4735036945463798,-1.7550707188132915,-1.480148135518238,2.04360706413483,1.9531809769529724,0.9311766953007033,-1.3922464579081688,1.030791025339645,1.9949753575896554,3.331560059935976,-1.587989193471764,3.204952327390095,-2.8444162164419575,2.176209191924933,-0.6966175913315449,1.0042932732961034,-1.6765960365797214,1.6276010922492925,-1.3209074629667887,-1.3574111176328907,1.8962042156594399,-2.032329139013701,-1.1645854790252599,2.1413088482523737,0.5741545021716954,0
1.006978252483248,-0.7467847579034859,-2.022737629093254,-0.2188126392723163,-0.8101897229134047,-0.7950503464162607,-0.30170212780237826,0.5189285965494328,-1.079584889359027,0.6815430705295908,1.807319749571898,0.7398175577280638,2.0217495254131554,1.4986471396863479,1.4349665382453587,-0.8807955842720014,1.452439196084264,0.0025634408261449027,2.2130090212505085,2.4798420785835744,1.3354896422405143,0.35300705290689355,0.5437813768430803,0.34549898165415205,-1.1948633706453697,1
-0.721452178611024,0.40924338651190373,0.40910875899782106,-1.8156194336578508,-3.7323192686482454,-0.40966272457370956,2.1365901609646945,-0.5376785915308492,-4.458292419569629,0.7230171412218487,-0.39612940197557056,-1.3352900375114758,-3.150431938746827,0.576168504309216,1.1618477682167716,-0.4015593487117455,-1.584198249134604,-3.4468958931551157,3.80555358317614,-0.09235141829126181,0.948880110074179,-0.27350522984538717,-0.17949626333889282,-0.29128954324135714,0.6580222204753061,0
1.1594149564551115,0.8052943104257795,1.5128004352795372,0.4990048912884737,-0.08695418770400958,0.02951319286502229,-0.29489414431309063,1.2523695291896368,-2.795339302512394,0.6286817550692304,-0.2646282570308492,-0.020297791340094067,0.48116937737903964,0.44049745608597557,1.1076293046572845,-0.10149999348488237,-0.3360297680353421,-0.5429226347208859,-0.6048385229186113,-1.3844000921210466,2.373128877859534,-0.6375870348790025,-3.0991414578549783,-0.3243693925113508,-1.7936307153383195,1
-0.12305402832469138,-0.8173940595298217,-0.6280128155599932,0.9064316415291698,0.4621840592344887,1.7236106597009426,2.6231759156674577,0.3119189678231606,-0.21334597804851752,0.5587813375244907,-1.3142197412741474,-1.238595682912416,-0.8927678599257918,-0.34314127708279946,-0.963142251321321,1.5825435620745518,0.882574720122046,-0.7912926161966356,-3.532792897799696,-0.21370045169371912,1.2945122748902125,0.6001634669543625,-0.23314957099004724,-0.6056878642131706,-0.29588247044451954,1
-1.9635997011411752,-0.37579501147215255,-2.9292028444981475,-2.4564238894865187,0.40578998346782424,-0.14264129167026057,-1.9054293586303654,1.3019310529690837,-0.30931544369268554,0.6598235048342432,1.3970832355620777,-1.2680096754107284,-2.141306861495827,-0.8403443872038416,-1.178609249165143,0.05215176008279743,0.49462921013280053,-0.8669498507633975,1.2200397907631306,2.559576922450282,-2.323538503163278,-1.4020265717684537,-0.4250138152334232,-1.199158684226747,0.5863677480668646,1
-1.5359584915822124,-1.0252379687159099,2.1021667806270647,1.9483217367667558,1.7861480395219087,-1.2356266504447664,1.0330664046181819,1.5606911861212853,-1.5954296974328779,-3.0211290818680414,0.9295566720568802,-2.8757505589007573,-1.0559249152381704,-2.5461329870533205,0.04475370089874866,2.918093495768013,1.1055048741564937,2.2541090729846434,0.7870627076001508,-2.42050435205433,-0.13944040978059036,0.4426431059684704,0.780851787485499,1.479318511524414,-1.1893308349628398,1
3.65906333353472,-0.39436343200456864,-1.94693704194758,-1.3688261202519096,0.25972967455632695,0.5084685460499073,-1.0754231477451164,-1.1872804168988749,-1.082352193023896,2.3197398542406145,2.0774127706436873,-0.034371633068674246,0.4994374285257811,0.2103217321163251,-0.7990805950159727,1.1214759338955864,-2.4973177350620306,0.565052930587699,1.6588405659172993,-1.2665916524777567,-0.6457579406727793,-3.5582642438945955,-1.3275694976240022,2.622627281983185,-2.8940440690771156,1
-1.2308718133063814,2.1701227134431686,-0.3468435277551654,-1.0162867882052957,0.22203581123986776,-0.9339022751375505,-1.0027957844446,0.31158484941770986,-0.7029332250046411,0.4102884102742452,2.829758952069269,1.1938356271785842,0.44404962715195573,-0.40501451095178564,-2.3125339995647,1.8310903377956618,-0.5113495291862737,-1.4455530430748313,-2.2118602506889085,0.14218138119820378,0.18129913521055657,-0.9758629352850674,1.221133318440325,0.42286320845313946,-1.5299386409173412,1
-2.4386179352854396,-0.2613252273058808,-0.7829561257501891,0.6122455041301489,1.250967242270045,1.7617350707249946,-1.547178699864448,-0.6971953988268342,-0.9662871943351248,-1.7805404379660938,1.3195974167612226,-0.13888208632368879,1.2821203464837967,-0.20803846036172757,1.053270416221658,-0.8690934253123104,-1.7452297799572496,0.7886945663007385,-1.8181245778146504,-1.1688406859047475,0.35147394319725905,-0.6575331365224524,1.2348394770717217,-0.9918602299609469,-2.211771706537924,0
-0.3471773139906604,-3.8832166591247015,-0.4787292548337919,-1.8791140485454538,1.089999590979646,0.2714852683108893,0.8343443928694017,1.2612204962253395,1.0422425615518118,0.9554350889339687,1.1608269601109586,1.4003423945624132,-1.8815131230204099,1.119214164308174,0.2896264968330759,0.5882505439764636,2.4171247685440944,0.6487482827604611,-0.3158994727787018,-2.62495776107008,-0.41825021600160006,0.7706508640456169,-1.3801302031867357,1.737012616424371,2.5386932210912723,1
0.25622866337876987,-0.2885108155053833,-0.46899915168764905,2.6580149869240897,1.8043361902602246,-2.259044537267262,-0.04627196537696478,2.696094944839131,1.2882769000253929,-1.4383576503594928,-0.3654682897969054,-0.44333784715500096,-1.622997975395664,3.3046393292853393,1.8447842861459,0.6461087607993539,0.5611986964257488,2.0239728812801863,-0.5936677567832302,1.2533874359028654,3.264263035582304,0.5785383565739165,1.213078737946859,-0.15883791566592467,-0.7282083859503552,0
-1.5230724556313144,0.27120271008814917,-2.1747982863815802,-1.0650973113915496,-0.7529919358876994,0.8920311124312121,-1.1433391548421183,-0.01380259912885106,-2.015461536195936,0.15247810476988943,1.4328536004927512,-0.49256543887519044,-1.992241794821147,0.34718114086192814,2.819676583741615,-0.4497096408848338,0.2962898667031045,-1.4444232865401805,-0.6784202194885671,-0.8428983353115647,0.815645807856745,-1.101888736776458,-0.6022001912477811,0.3587026916080064,-3.0368141504127584,0
1.1028380879630963,-1.9440970547757106,-1.8006849069789392,-1.7260858571484903,2.1257557740826973,1.972351541770745,-1.1817131717909937,2.451549881927213,2.407838660621594,0.1892932999109603,3.1516156260421395,1.952533005753636,-0.17924366011642467,0.8774866818081122,-0.9836177320925263,-0.4792478982244498,-0.19853631677149897,-1.3333696034359082,0.29547080558589073,-2.9513692557599285,0.22959375976355653,-0.5597905031706387,1.1197357798123257,-0.6605531916456859,0.42239329860813724,1
-0.45097417424274233,-1.6015401659402426,0.23827012077819437,0.05718755751296486,1.435697729538903,2.1954262975426824,3.367584914225583,0.5282247126878341,0.6078860965859104,0.3815612614756192,-1.2486454255359147,-0.5511221656521864,0.6885614272321429,1.8182987275757925,1.7844121787292826,-0.33360973678220235,-1.1757953240102204,2.184050857370718,-0.9110217821461287,-1.8563714686776127,0.33014383922216084,-0.4491784354908638,-0.1529811452430028,-0.3385401053349804,-0.11419495714850599,1
1.9767098357154989,1.273040367527073,0.4173186171331009,0.8400308748448032,3.3905882445320623,0.25330582054030926,-0.6682564509515452,1.8899570240830386,0.2650381243374997,-2.7070970977322717,0.31683463171094717,0.8167411549383734,-1.407992558033905,3.038311952323024,-0.935736400935046,-0.7670481541743457,1.4286785098507533,0.9457664109156548,0.28433182258917267,0.6764906933896726,-0.5470551405762609,-0.7264404035425736,-1.6568021406337663,2.907833309949347,-2.0270270447972507,1
-0.07040123153244573,-1.9770555226874036,-0.24946586076365787,0.6811163223912893,0.04924862271025854,2.824652149710853,0.6465585310375133,0.03836931267829711,0.9875704946945936,-0.7400716866488044,-0.25127478149051014,-1.9196532671940107,1.419546796742964,0.6260926603138094,1.204480965693439,2.138420513801432,0.061523217484557385,-0.49610620286621815,0.4890079977349654,-0.1376826149200691,-1.0446335756111034,-0.45681670062951996,0.6578080682815384,-1.2255760875706287,-2.6159914014428476,1
-2.214077444966394,0.6575942268608811,-0.17194243689543717,0.22304066442296538,-0.23103274230665927,0.6116751549963383,1.370306883099297,1.0907249038806106,-2.1283342679582833,-1.3238806080134853,0.6212129018455994,-1.0526758054948928,1.5707013458288193,1.9710554628330956,1.9451873101634707,-0.18991125871762138,0.7013595553951323,-0.13420985031974247,2.2730868028839715,0.024285110642732775,2.51462140609928,-3.447162343407334,-0.9551640081913616,-0.513294534370283,3.4156473469316584,0
0.2862236336748141,-1.1908394382346184,-1.065224938344399,-0.11028313054539773,-1.090834969214253,1.3208554318000896,-0.22307201492026285,0.4833935820820734,-1.4520588197710316,1.1119372898176096,-0.9201345780740897,1.745876641228159,-0.9173862613053353,-0.9941704639922508,-1.364179432090296,-1.9683805585780365,2.0020444398907653,1.9845686865551553,1.235570443816425,-0.4892802956630026,-2.3610603027681965,1.3186466113308994,-1.4177237127905722,-1.165174059391499,0.02690339291196256,0
0.5050228162613135,1.0206377044508843,-0.7781909475401403,-0.20635074985753055,0.12689008667977852,-1.3277285643945342,0.7209308599332095,-0.35257328813639965,-0.27305660810823174,0.2816499190197833,0.14657969328958437,0.06481633323821634,-2.7893151698807532,-0.35642149829660486,-0.002783701247118468,-1.5440260248788316,-1.0308469383226175,2.702598937038508,0.8766885784874896,-0.17780109326290433,-1.2949310712389286,-0.11149029632144578,3.1533493431789488,-0.5155232890636774,-0.21742871325230134,1
-2.5662403496875283,-1.5125414368931307,-0.3217773213008638,0.35242675272912727,3.228131999112851,-0.6778778483961537,-0.19277556879598212,0.5485351979061633,-0.2959978008621572,0.7152438778461867,1.6969920476589286,2.6522860610409458,-3.53778553930577,-1.8755243632921426,-0.5235437235951728,0.4321815255519449,-0.8190334016352738,-0.5160176863658366,0.6030004044207719,-2.7684143868628714,-1.6815601593473772,1.3952024911645498,-1.049202481321343,2.5312935300937847,0.37515490128890217,1
-1.347654310787318,-2.0850276858324044,-1.8109079303508646,-2.125019489703136,-0.33954535563658494,-0.7964082242625296,-0.23260714649131417,0.8513285049238551,-1.9130979340496101,2.432888534647142,1.3317783392352402,-2.817009349787347,0.49401679834731005,-0.8318304522430122,0.24843338171875357,0.5697491851693545,-0.8096101678153095,-0.42796611591931466,-0.9572632366382167,0.38849171246061126,-0.2725947518158401,0.4891044113483812,-0.444829968467103,-2.5500651986418266,-0.21460903039661058,0
0.8665224298961134,1.4584075454975611,-2.6845617248344715,-0.01897395335172345,1.6622554079704668,-0.842535902296712,1.8448311574019318,-3.2607338884342036,-1.4495935750724245,-1.8647480130908454,0.07072732603064273,-0.5811003321162802,1.7237488600384543,1.4149418105574727,-0.7097609110780487,1.0574526656275252,-1.3201134218847765,1.2555366742951728,-2.8084523059537827,3.955551422468896,0.8239581334492833,2.5887724650501127,1.1427910963583912,-1.1931929751279526,-4.796182868495359,1
-1.1222710662432962,0.9970997116422116,-2.4332571127522282,2.918110103875362,-0.2887457149060318,3.4395176426027314,-0.9123868732722882,0.875672177533651,0.8185556939327704,-2.415898930092575,0.6044018608534265,0.8360791369707001,1.1076068946087547,1.9046649811203973,-2.3585488777919017,0.8020953993182411,-1.8328737705572629,-1.5334366560714785,-1.6515784125357769,0.3329272299885895,1.0184097463790869,-0.45122070103874945,-0.058109344128820906,-2.362106271527568,0.4945564902478551,0
-0.7465750507509573,-1.6132910112910555,-3.7997909319512653,-1.5513619762492095,-0.3950539287115662,0.826630998545985,-1.5495977015558615,-0.5199530881723834,2.2415017429904163,1.7325573510554046,-0.8146771288060426,-0.7401475553921997,2.771959565227794,0.24699977692920033,-0.5125991138367385,-0.15311318188027406,-1.3637675634346462,-2.1402086802452507,-0.4861952801732259,1.8231781255754362,-0.32078132214232985,-0.3685236902964662,0.9136246950105937,0.18073037718564844,-2.281209140137575,0
0.4845977788430921,-2.767502397404831,1.842679395051153,0.7752140793013766,0.700194500479474,3.1572539645571647,-1.6585311060339052,1.046069445845802,0.28636302819926224,0.8359829935379859,-0.6360344054320808,0.7783336874974507,-0.1403250060527,1.5069480097997894,0.4208044212571611,1.4302395995355628,-1.0201394099800551,-0.7219373355535673,-1.686084362112821,1.9158834996510925,2.7044901676800683,-1.1552148392101298,0.3864674553944355,2.04683608277755,0.2114635806191968,1
0.2208530799477818,-1.239828559396443,0.15726392940306821,-1.473060526559537,2.2492806016502627,-3.4189090066882817,-1.8253740272544543,0.3342054900740073,-2.0000533257667885,-2.885229230784014,3.902021216918788,0.8945142720722647,-0.36304314897274825,0.7613794166305092,0.6327194589263127,-1.0401081938171688,-0.45607731467126805,-0.4053726218347786,-0.589197454632146,-0.6674976105410368,1.1991715430587446,-0.2975360723581071,1.4000379022798466,-1.1604012350619235,0.6749467297624192,0
-2.9663407280647975,0.7483561987584338,1.2919778016961634,-1.732601036244677,0.3774539606238274,1.1365382485804523,-0.4279159884534968,1.3204712676501242,-1.0478449646323174,0.43048280816976425,0.09025978543241563,0.19343388679863605,1.6528385123109721,0.1402233157584773,-0.6755841399775531,2.6364939787778843,2.5544702682864804,2.964155918951556,1.7747255813932035,1.0924799241726613,2.0306919268408246,-0.8797215034438632,-1.1992268672400443,-2.186795576227559,-1.0486285439620089,1
-0.31824759618721005,-2.28964420159738,0.040159877241034994,-1.4693844233679494,-3.1760489992976915,-3.8382591198496607,-1.7869127940658496,-0.8770742211863516,1.792068122409979,-1.6869762349818003,3.36542095365589,1.0362768396559783,-0.08534229197348737,-1.2252600450021434,-0.5784909955852943,-1.440876461012222,-0.46773331817241093,-0.8209479129306869,0.9890189790449042,-2.027224295786458,0.4166283939313087,-0.2339215802396379,-0.5842758071853282,-3.477859738082172,-0.7862455049630781,0
-1.9209923589764897,3.4175346781651896,-0.295963733467047,-1.7761305154473535,2.673900559558983,1.9548888021377526,1.6807492338593724,-3.1168467042507,1.977656650811117,-2.2057085472802673,-0.2209427777389322,-0.27401992575477424,0.7995251276802147,0.25218652783041734,-0.7991320055304082,2.569235514582374,2.5637644804959048,0.5336206184648202,-0.19579921106764908,2.2704317636850995,1.5847434057856564,-1.9063142436037426,3.3411120273601425,-1.4412128706389566,-0.6791986445898677,0
0.35294376527712684,0.6944034848722334,-0.8418066032437088,3.817510759364339,0.017001365831860817,1.5613446798931812,1.5674992061105768,-3.9589807113154274,-2.3467845897334456,-1.2293883386787254,-0.7609269467667584,0.40966667150722513,0.442175091354814,-1.1852935044639572,-3.0479819090110225,2.4344890801244814,1.3231729027022847,0.9936446324114381,0.7301498733237768,0.9447545061984752,-2.2581077132924907,-2.342995954153432,0.9457158130707115,-3.2524496577330644,0.6399775325068373,0
1.17008479523713,2.627608272438807,-0.4687561625750615,-1.6352653100933672,1.5775659714329842,-0.3623374330297289,-2.552535007875192,-4.663855102023939,0.8715227932843822,1.189727695308962,-0.015070800329071994,-0.06799280752346225,0.02764662242043152,-0.27337449678043835,-2.394323001259258,-0.5427453637725694,-0.18628240197648113,1.5001702063399134,-1.1588368864622152,-0.6485497846267851,0.7093458501771349,-1.0064942064399571,-1.0362572269014276,-2.2463213649143623,1.999115337079149,0
-0.05433263869953456,0.7937748975389338,0.14769381187045205,-0.2360709291077645,2.571851624702013,0.3519582278272568,-1.5025228426049753,0.37408838737192507,0.1588402212981568,-0.10442741644281386,0.570974976863967,-0.36639163850595435,-2.8197505501302746,0.8231000153886979,-0.7404975215871957,-0.24990134190503105,-0.2692138538943706,0.8784399172130798,0.9602268324531412,-0.9292840629780611,0.9278201823844017,-1.1133180107803053,2.3305468289705287,-1.6870893674639849,0.8736869776718955,1
-0.53232124527214,-0.8586781860943336,-0.5254442680553515,-0.14415594163999432,-0.530013457012825,3.834986970067,-0.8713379904374878,-0.3328591515421806,-1.3400332783920865,-1.9729799063670668,0.7202399130658934,2.3267278890521443,2.980521424425821,1.101946551697122,0.027531947580267203,2.1078298185323985,-0.13163822887766355,1.9783093825564553,-0.9420948681705364,2.501554378782981,-0.19115140568111985,2.025337288647182,2.6717498084697406,0.33642644836813707,0.0711706981386852,0
2.063847197450772,1.137075595211069,1.9935446734651754,1.2493705434368527,0.5601415520061549,1.2619331264700138,0.2986200277552208,-1.586729983916283,0.6727760835356151,-0.6933148508891194,-1.1923488533616993,-0.40489006647173953,-1.7480077195189012,-4.652134009322597,1.0655249939775826,-0.8536601604203948,0.42705241410511974,-0.23616575539231593,1.5277868236214633,-0.7016171992889266,-1.8912423654527055,1.2774195762406724,-3.564056766052567,0.33244852762798094,0.31461137266183425,1
0.9707557523036485,3.6130049512042204,-0.5702644398164188,0.7047796726288293,0.9662076866437637,0.13941628104905443,-1.2370600949500132,-2.31622480272184,-1.0375409352786014,-2.073871236753738,-1.8975403185319153,0.0821285661000234,-1.9632241860726443,0.9170550776451787,-1.6862332547956673,1.240137084145061,-1.4432894798089064,1.0354014393101656,0.297359992814692,0.8557517951660135,-0.621173114009838,-0.7310974506760892,2.6177949658773745,-1.5067345854902723,-1.200568428867665,1
-2.9375510388834765,-1.0920564852814723,-2.2163747766793485,2.4948924991073076,1.034148425095628,-0.9373000641033788,1.2067187143016658,-4.196075890721827,-1.6543227048161304,1.091406640569597,-1.7376030633961457,-0.9743068610141331,1.4114240003951233,0.5822419351973729,-1.853382838222963,-0.5481611683801739,-0.9369730408935377,-1.0393186479476837,-0.8954442110276504,1.8398011626045756,-1.1998342438326497,1.7708460478028778,1.293268044235084,1.444322430853716,0.7892514273493418,0
2.7313111772100727,-0.4322190086649862,0.45232886915698634,-0.030274805093095394,1.0060278864848633,-3.4272664225910514,-0.42367303651581323,-0.19119524162459714,0.37594640400133683,1.15452126022292,2.05564123733041,0.15289355609637822,2.3049608062964255,1.2105501335503326,1.712948309190765,0.6398839675390497,0.5088374339833892,2.0727356405273913,0.6650811097505951,0.7922993528473908,-1.3710338406185851,0.011570999772736814,-0.4860692488967954,1.4322526402933637,0.8147248481431376,1
0.8747502291259501,0.9882701236723649,1.785572421148402,-0.2533301873452933,-0.7066222480775705,-2.7467915235521527,-0.020029582975765965,-2.092316427642654,-0.860649315678532,-0.5045037508138266,-1.5408622107276284,2.0710590940789824,3.7258169375160577,2.190957779709501,2.130506714104769,0.7130800802402909,1.4347505071072608,1.204076959489054,-0.6180359370913443,1.8387527591420378,-0.8506199137597751,1.7694769552139882,1.3003204756800182,-0.2709910324026443,-1.7235048636292827,1
-0.04952868620653899,-1.2416579343125704,0.29085711186955954,0.1817503512414746,1.4369229817600133,0.6979423845739744,-1.0879918450549946,0.8548376028078601,1.3753242681723576,-1.180326644725958,0.2975988683870665,-1.6020460672106622,2.17777043963035,1.5179000341037545,-0.648839393219238,-0.7526340148146553,-0.06359113639189377,-0.0727407996491233,-0.30933833898860535,-0.06291719919387215,-1.5930597159501785,-1.6385424284305512,-1.5688141107922797,0.3144712936415881,1.613544981925418,0
3.274642742993885,2.3980137979688916,-1.20319090493579,1.8007349096427219,0.22828397397586517,0.855781039388618,2.4172140879474906,1.9279726378944095,-0.9086025949530707,-0.45253649904209625,-0.12560910568350298,0.2658345443962879,0.6332540358451538,2.284078897277107,-0.16766160170014272,-0.5543133671124214,0.2656287899188876,-0.8322453833192316,2.303915057676415,-1.6760756991931212,-3.1334221104518094,-1.2809644404319842,-3.1163214627851445,0.5072510517890135,-1.8991110795181836,1
3.1303723377835686,0.32240406425333457,-0.46476755138481046,-1.8150735190775449,0.28819253407945133,2.653827993487077,-2.857526124735065,1.2108704504035985,-1.2615835390474737,1.7147717749084221,-1.1621214563951623,2.2846661268004342,0.8916850856048785,-1.5286690184598402,-1.4177414023453419,-0.3295952162472711,-1.581301609842758,-2.4089229723417143,1.8473209553571346,-2.907342371386937,2.425858914759539,-0.6372820357649936,0.683738510704971,3.46119377759835,1.0251813514360872,0
-0.9711160879476037,2.6763037533930176,-2.768221299488602,0.33469069774296056,1.930943633274834,-0.7029064335052753,-1.5646791329805925,-1.8659312001571735,-0.14818608040745146,-2.9905060357655735,-2.8745301831172427,-0.9713442598156525,-0.6706949363728727,0.47876304917653256,-0.4916826736650056,-1.0337442722110342,1.884813762292934,0.5319130896899432,2.7872404108929683,-0.027115301295423715,-2.466958760951406,-1.0447147810422142,-1.7881913891061283,0.19910694738140294,0.24038338194227904,0
-1.844616523571148,-0.3443386011991995,0.6580115295093599,-1.488736682799207,4.8425652408822835,-0.7538782699783086,-0.29044451816038247,-1.0215912009368775,-2.0883830430571213,-1.169281188388188,-0.8282268561678154,0.578015803544928,0.13837133121947565,-1.8206461116880694,0.684222338989849,0.11372092282147467,1.8289825597570306,3.0361848700633844,0.9784446089141214,1.0377172875825917,-1.1566840825155762,-0.2093422319881404,-3.7275387254570256,-0.7172841990015846,0.7556851275623206,1
2.4063869404414624,-0.38295485632697956,-0.4268602371775871,-0.6402564556280703,-1.3666989632489308,-1.4464632502893826,-1.3190242686832345,1.8862357336939992,-0.2920316328673005,-1.7030667873024186,-1.542285683207549,-2.905975784188178,-0.5399515044505327,-0.980870278955768,0.2503144448211391,1.1162391853767875,-1.2093715490300894,-0.3429595712949829,1.5734410467509292,-1.0451461333138974,-1.8685461396772496,0.6323167495156246,1.7117742278756007,1.623389648421742,-1.0584936128593905,1
-1.6288278211555984,-0.37687654607682586,0.03925177783240742,-0.029070117371362756,-0.8666610899717361,1.7601478575896117,1.9991605923110587,-2.046009199664948,-1.4387387240412806,-0.3595710084877667,-0.1710132788703082,0.7264704187310161,-0.578113251173066,-0.3260476987405159,-3.5335565569033984,1.8190049521997729,-2.6879947477269446,-2.6850290339464205,-2.3927000677603556,-1.3144058416807267,1.5207271035464303,1.5188714135090584,-0.8193789615188294,-2.2769819872071086,0.5076379220712793,1
-0.5098150220470693,1.256233897977261,-1.8769901295127216,-0.46836510594923064,1.0608293600564236,1.4054318890271866,2.1051076658928918,2.1256756733657376,-0.23654606923535282,1.41907940807797,1.4964626999379302,-1.851118236929008,0.9024095816866903,-0.33338242447139754,0.9610443834948192,0.7278807232079196,1.5861447052180124,0.9487359601966856,-0.43559489682984637,0.29893112233298924,-1.2439468813459515,1.9341226518897665,1.3559084427889214,-1.90645119012474,0.5055939792383145,1
0.415416823290965,-1.1307465177112856,2.583633566915408,-0.4150003475645003,-1.3032984949623998,0.24072815132027553,2.3863955013057265,-1.6695840848156236,0.18214718186288667,-0.2942619934845848,0.4694333486474622,-1.3740256957242423,0.6419232624717456,0.5032230372587496,1.2361331378474703,0.6578711268124589,1.3708423367774518,0.6181475571245145,1.430871140241163,1.1295611555825644,0.7194793640343999,0.8781409563884535,0.5175233139646537,-1.005188008969442,0.16027898486748343,1
-0.8193346557692929,0.7819617668438891,-3.4484393263873305,-0.47157226295075094,-1.828565256800624,-0.03222794277758577,-1.358396341791547,2.569912320216329,-1.7333466041107868,-0.6231044135671697,2.293839177174376,1.7260012158592422,1.688210730375268,-2.439219848842276,-0.3138191755474443,-1.4840826049915328,0.6510520260209733,1.0545909244925191,1.8635332802565814,0.08234030396557893,-0.9322948376761452,-1.0287495008909542,0.009540939663962402,0.6655923642608088,1.0723614254120926,0
