# Mixed higher-order interaction dataset with 30 features and 806 samples. Feature variance=1.5, noise=0.25, margin=0.1.
X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,target
1.5625289892621628,-0.45033814436396064,-0.8511245548634012,-0.5084797696161434,3.4079488654784926,-1.565432492372818,1.413820608187013,2.9706390858227016,0.5956729229544748,-0.47737694663720676,0.8338175791761124,-0.7399964202683431,-1.3645687084463756,2.0188765296893942,1.9227781689062147,-0.4778223504367239,-0.7318989027672805,0.3244348391536137,-0.14348584291547156,-1.2269500004582892,-2.2857740880417046,-2.1875128800084993,-1.8011795683088831,-1.5598435725966429,0.31846689490498675,-1.2055905041331627,-1.1662648424221094,-1.8803885580297295,-1.8527096230306914,-1.8931125350661064,0
-1.9215911059886577,-1.561498513651526,-0.9649814301097444,1.441626803105219,-1.1056511612520064,-0.32241636514136446,-1.5435703780530066,0.0803765875579355,0.4303236756164117,0.5323810164727821,2.634309515979989,-0.021007512143113128,0.4395761026551027,-0.8462738532143641,3.2585599080189005,1.270963973914103,1.3261382414721974,1.6337577352529422,1.1231104903136178,1.7053911982504575,-0.2811051356541357,3.397980776874871,-2.3189310533492855,-0.41217093279035355,2.597127139945411,-0.2561379055654808,0.9940636315600246,-0.7075911387699757,0.6691840236517964,-0.5401798952890692,1
1.752977499950003,0.4360558596029205,-2.6250606310863747,-1.219888744190583,-1.4623870293065866,2.109187325987644,-1.8621586864060609,-0.4021965742784038,3.1672417315806074,1.8714294414711272,-1.281903498879149,-1.326289406088719,-1.4708304902110017,0.3095382183970748,-0.743592737474181,0.34544118244470284,0.4637962052906533,0.07052458925857105,0.22153235500866125,0.12910810720526678,-1.1577947269805389,-2.169082780178134,0.08136524160566205,-1.1724220154055676,1.4641812368556248,-1.8753317589774774,-0.535238214193709,0.23245442228288837,1.8909815827374028,-0.58897366524248,1
0.2761918273177185,0.9253428763299372,1.1444665944987082,0.5502622023541304,2.7124169854217226,-0.5955912993615995,2.59630288623703,1.0344667605052318,0.3678581331477281,0.4852099911184593,1.406317016060395,-1.0785878175041164,0.21859197162267063,-0.3636682080825237,2.403768247306366,-0.9755064519575298,2.996829608308899,-0.6714296160260418,-2.082754148908605,-1.3058448357552253,-1.2747979122794333,2.486838811105864,-2.0168210412398944,0.48466614558797017,2.201452106440071,4.156359299333744,-0.16526618532246595,0.16804100570352015,-1.7492872501297305,-0.5711428244790404,1
3.2784791051035373,1.3071961663901162,1.8222719968761274,0.9717556472439663,1.602221592176183,2.9078786280351485,-0.685112162634768,1.10651216010446,-1.037081719830232,-3.053555955748644,0.3973387757703445,0.18643062786697762,-0.11255775945581135,-0.9589405143544334,0.2054652203183143,0.6352324324909038,2.9427676117223847,0.8028025363590393,0.8809047314471127,-1.123706482155062,-1.4320392340752441,-1.4712600555022959,-0.4442530370076806,0.09038421231328614,0.32352725568484386,-1.2269055120511974,-3.3619722797660216,-0.6294918503007361,1.4060006648191206,-0.5646006179006002,1
-0.11131168921579243,-2.391066150054822,0.1865539491555236,0.6141422990445533,-0.8549448838272896,1.4466053581604459,1.7982658401138174,3.1737489338301756,-1.3902673972707351,0.42948179062685116,-1.781446616343132,0.9066510116603173,0.7262896555647925,-2.8909150984845593,0.4082508168637059,-0.29872482646658566,-1.7776058056254518,-0.4380650773353058,3.0928248743948146,0.8600947209594881,-1.240544127059772,-0.4969574723498228,-2.9030692445941186,-1.6205302545374067,2.5262528172255143,1.3752964263395566,0.6765985231347408,0.5850347467990034,2.1251520349843034,0.4805162621698546,0
-0.42495702306516125,-0.1373041575666178,-0.39259421603463374,-0.412337332443046,2.5447224159160156,-1.5852915524868814,-0.7575762836138372,-2.737257699779619,1.5164034181038804,0.5137748987009901,2.607643997622616,-0.959488456597576,-1.191978776277125,-1.747216915635747,0.6835148461983575,-0.525237671771328,0.4501692070210531,-0.6361428161991444,2.1583712276857314,1.8974926725080083,0.12912922753293096,1.5798946800515892,-0.19854976805992253,-0.06866753733482692,-3.2462544780795857,0.7604737568744498,0.03431351044638996,1.3202870519522143,1.0713458435253989,-1.123106491077838,0
-2.3985722416648123,0.5804963730111316,-1.412070294800457,-1.2875222242391902,0.7864160574535565,1.9396362929614204,1.171184437063895,0.8731370808827192,0.5063720044994584,1.3031106487442068,2.5262669459005824,-0.8653006502955067,-0.8159902167009279,1.0966936652136872,-2.557538806158261,-0.14841283183977882,0.39161367385870083,-0.8140616692220177,-2.8763528795061113,2.0781032970962903,-0.8994311670990398,-0.8325612991797948,1.992469493774459,-4.43006075126941,2.2668492643574494,3.339232132982347,-1.3341917064125737,-0.7339384697644993,0.7323330331822583,0.37592085623036664,0
1.4770803824672387,0.74671190407044,1.245614587348258,5.158063796339747,-2.3912640681818473,2.0136276361825676,2.218927612798316,-1.6469759851740835,-1.1981496477071787,0.7530768353942998,-1.8746818876009517,-0.9216134410252812,0.35883597378330684,-1.0255316526839824,-0.34138733755924683,-1.3006439804055132,-1.4134901572227632,0.7073061913335308,-0.15179123931579747,0.1850720584300822,1.056249794624456,0.275727503284837,-0.5027022725262026,-1.3207154384953048,0.6734764819209857,2.9915638824842903,1.3206918526274727,-2.257569858624336,-3.036887482385664,-1.102673068052936,0
-2.3058861645327475,-1.9271538307583596,-3.56327706288983,0.3496789341717809,-1.737439370402476,-1.7521869824886438,-0.9953696785656434,-0.9638334662504924,-0.39354020964311354,-2.1008182230326606,1.4774453797424625,0.4185091775670064,0.6207575321258669,-0.6599254726219,1.6116758786872485,0.7329240639298108,0.28559013323826743,1.4973080969419104,-2.5057193475410964,0.2910079962917069,-1.0040806241400209,-1.0895520399448688,1.1987584016279746,2.0577715774635497,1.9086279537443045,0.010158084066833106,-0.4856624347383762,1.8613128824364642,-1.4728332207245405,2.5455543659004736,0
-2.7416557608116636,-1.7313633904418462,0.06044115698805759,0.2700410403677213,-0.1433429647765525,1.1974925010402855,-0.15038742298345947,1.5339154057278641,0.4852446975151212,-1.6768124095792043,0.2425654339944971,-0.11762330436439648,-1.0066317431023282,-2.2758968981848895,-1.769782371864621,-1.2718104407465507,1.5881437792329718,-0.4872739946042619,1.8331754362976131,-1.5333337218240874,-1.0589919789336437,-0.8435128243836523,-0.4369672716752407,0.3604967548482958,0.9401101088677561,1.8835288799885128,-3.298990559620052,3.0360802000049905,-1.591336010975754,0.1503506868542142,1
1.4410466582914432,0.963373022573255,1.680713881304181,1.526751331802427,0.6255540298537219,1.125269927505893,-1.8568923094575451,-1.065101467806664,-1.4607459089242516,-3.5555790797606606,-1.4086196213362148,-1.5519889463604275,-1.3967760450423026,1.0014235086209282,-1.1498594628460497,1.2672417734817738,-2.3510367185619234,-0.9801266586976777,-0.5856647249650948,1.7792423555345556,0.09208541434635233,0.43736973366652887,-1.6458988420756406,1.277207796295885,-0.08829115725177837,-2.6301471918555,1.0508628888357716,0.4375372207437514,-0.5159553493833173,-0.517536804852583,0
-1.6056150441106203,1.7379184602589755,1.0905518379205397,-1.5876034567127284,0.0759183824235879,-1.0638407570613917,-1.9131607132384632,2.333155855474102,-0.5305958845307633,-1.2615534940332507,-1.7853453413547618,-0.3622310023075963,-3.1801508098981834,-0.2284174511430527,1.8162711382010344,1.390928352920021,0.7227706035085129,3.60756139448268,0.3843618473976105,-1.3669371695131591,1.2520438497719066,0.2020866056536872,0.05990637583495262,0.4435948431954796,-0.5942197083177277,2.8036936830650623,-2.442099340689519,1.2241371489123396,0.19961868787153897,0.6830682950946948,1
-0.5703674533463641,2.2709322289000577,1.326716494038643,-1.1552254504888282,1.679371020160774,0.4502818739121096,-0.8753867772318833,-2.5388798056100894,1.1531645804184407,-1.0860840443560957,0.7899800410901544,2.1926945342955984,-1.2168502291657477,2.0170450967135873,-1.723257453404047,2.224570092520344,2.7310628848865535,1.349643304022266,0.6576742613554044,1.335705607294098,-0.5050993138548305,-1.9916308645113516,-1.1097766659062647,3.4326219308773247,-1.7467101079241585,1.4388275462153208,-0.16647370924789268,-0.5357279874791939,2.5334560337353476,0.1391056856451719,0
1.3990408061449102,3.5985529024907166,-0.3135940778910177,0.7102864927264299,1.056797175589315,-0.48344917760171413,0.7380794717433133,1.6919766433210632,1.1738377753643383,0.17541762098909056,-4.325000166044112,-2.1691057948524115,2.7518886093324273,-1.4321445422923176,1.751680443378158,-1.8391527685923466,-1.4451007151588744,1.0200614483451085,2.331415424270055,0.9760589778839379,0.5348758190308485,-2.040954703483339,-3.191840744611028,-0.6486339965095156,0.23182214654647704,-0.07770195280149622,3.3162488795144682,-2.3131435167076173,-0.45702717568140633,2.505534765505071,0
0.9762061354867153,-1.6414166108953723,-3.3226358596156658,-0.5892068053604843,-1.5175140999170815,-0.6674347858966119,3.4310298752480968,-1.518853251040537,-0.9702270950361958,1.370338562225537,0.4415122851856278,2.2481806220791722,1.228015329897945,-1.0352660112622458,0.7720588303805178,0.1746279623423618,-2.6400885684092392,3.243086927972011,-1.590192095402325,-0.16138485126858082,-0.707922850892921,0.17518413529307209,0.28958768615325203,0.8678926397687752,-0.713551569725012,1.623282985156254,-1.018403342905259,-0.7976419459053369,-2.5800971741489,0.34490282769772446,1
2.2799171708101382,-0.37213320663765875,2.647454991690075,-1.6353061425781399,-2.0365358027089533,2.0828204600428206,-0.25368855576394,-1.4613164558337575,0.39426214949396077,0.4989258080162319,1.417863140586835,-0.49634467749389977,-2.034126479152262,-0.41028683348884387,-0.029527162367487654,1.6896274225306733,-2.2627512490672395,-0.5648056540395967,0.44001636744939554,2.318276047493458,-1.0034114334731161,-1.2201074303086168,0.9975270588195453,-3.4157633099257882,-0.8499385330631382,0.8860042105068032,0.5291048789084658,0.30328620277922036,-2.4602265699435852,-1.912846633675108,0
2.0140062369003218,-0.1415732744170263,-0.32769720174312117,-1.1843644920538248,0.02777125870455496,-0.7325480668868893,1.2853857279688554,-1.580687216901827,1.2522555317040385,2.466543754487758,0.9267670301234621,-1.851028989622018,1.2317229617131527,-0.7344399507853359,-0.7849751457576976,0.20277971304414605,-0.37086148667043706,-0.6960736907235815,1.0289543457589059,0.1732918715034585,-2.867745895258957,1.534611355111356,1.798554767954442,0.9021720506287392,0.9907458624564875,-0.3335108814182166,-1.7945385236382747,0.26644256422717005,2.3222443205543715,0.40919080869758456,0
2.4922744695190815,2.564974628967282,-0.05400601577266616,-0.6956131069979146,-0.6436344676566716,-0.18964177112901665,-1.4609423331532199,0.8352726163483367,1.4351242425092978,-2.775839156389783,2.6762226322574056,-0.7920398536279141,-0.4429590051071419,0.46172023023988673,-1.257685697481063,-0.8862961904358958,-1.246287675174885,-0.002385304728934056,-0.87210938715775,0.5655402516659045,-1.9736846244200277,0.666346814704168,-1.690569027875028,1.51638656689223,1.2191278200577507,-3.208984789519935,1.2637394787167706,-3.91552736670822,-1.7576918669569275,1.5496533795773897,0
-0.36478467812480264,-0.6452647644545199,-0.6730097703409363,0.9080589704578628,1.2907655085158896,-0.6360113166104135,-0.6565835038150193,-0.8732502048342052,1.5002330023281802,1.318886842365126,2.214628370767588,-1.2176548830823333,-0.9265410050237666,2.4816195235132597,1.9859044742741483,-1.4862405870377053,-1.3421281993802792,0.3799206953396596,1.8627110685498733,-1.3562942966859033,0.13029673582392148,1.6337842864721228,-0.30433082598698724,-0.11452665128284811,2.132065995947572,-0.6265715531113881,1.902041320027989,-0.22443770460142973,-1.6281434665570957,0.8350454752625756,1
-0.9245583094978127,-1.7564059668242007,2.947128979665268,0.6289701482903679,-0.4784497331525187,-0.4511182277418557,2.2960988483355007,2.407611591042007,-0.817257946796147,0.39682919611495615,-0.5508676520834163,1.1518460162507402,-0.5307529395876144,-2.898191083930566,-1.5470473982069866,1.5627219634202723,-1.0798966796936191,1.1780592852512122,0.5571750359171609,-1.0687284798704142,-0.23233739313793186,-0.9380460069801924,-0.5704584643754812,-2.6775883027284832,-0.17240375470622632,-0.8679241177863273,0.11481464605555755,0.7904957167261972,0.9309554422075833,-0.851097520965381,1
-0.9663742293777983,-0.2274127039645287,1.6408387712608188,-0.7711692378564021,-1.0263141797926187,-1.651014421639124,0.7613972762729808,-0.43695558616579966,-1.5082182075286679,-1.1952892002037727,1.0036180918075064,0.21599331386465676,-1.0038637057328017,0.8615098420888327,1.5524643283473023,0.984247509948385,0.31012538347975904,2.5159373323876277,1.986491155492978,0.09384593443822013,1.5139030487801972,0.9768482942686596,-0.8005512960477699,2.4007179656089708,2.5308654839595772,1.7967508485259502,0.9454807152054079,1.4184891100569246,-0.5021481187138026,1.643383406150344,0
0.09380707395275276,-0.10931388740524062,2.230029154637386,2.4314167862152916,1.607301191448371,0.502102319605102,0.14558308553418903,-1.5802937136209296,-2.858824336597654,2.056268869895724,0.17108443701214887,5.087615165829762,-0.8757074854234483,0.6404468347036921,1.5329967173027192,-0.9792540746911134,-0.4044489187017086,-0.29153515311411277,-0.6103207465405732,0.5983284194631544,0.0822584915323058,-3.054836324620499,0.16536167686988573,0.5607766724363228,-0.060976235754626254,2.4703169863523433,0.5219325490846409,0.035317161015730375,1.3641794744709712,3.3997207776574516,1
-1.9994971882252517,-0.30033924409090706,-2.728421226285864,-1.0476838643232358,-0.26717688142107765,1.5012611812119103,0.4194241301736398,-0.6060644064843859,-0.6984383873484385,-0.8263646087652032,1.3793800933494043,-2.226881129466327,-1.270306646004435,-2.2341551457991353,0.8784540492667443,2.271382741854656,0.8609598045500966,0.9692898819575033,-0.7877844719999751,0.7317793414768028,-1.1264786976424512,-0.8625329365588685,-0.05645549944937897,0.06331133206604153,2.688473737015658,1.2997646078006637,0.17366403773787864,2.5641628647964714,3.604962801934051,0.02992631729533716,0
0.5743915564833326,-1.8578932293072583,0.24785543121021325,-1.0172014529811901,-2.8292955986278576,1.4844475968689101,0.15953380745256185,-1.3036784360278775,-2.7412054818742537,-0.9132488434363537,-1.0112142090039717,-0.1657960528939988,-2.6147044523297307,0.6442400878180279,0.9621069061291467,-1.9530694070816874,-2.5421201596663403,1.5217222015675247,-0.22346354106024288,0.9594620205003388,0.1657203144991674,-0.1323409148658562,1.5522676310289194,1.260621370764868,0.5770689535988215,0.6799006158319836,-0.6511251302035322,0.831498224681581,2.33022846483662,1.535879532058063,1
-0.7408314737963816,-1.3984342517517128,0.7014171460543729,-0.620148956503006,0.7516295060216991,-1.0257007472654858,0.29114735002845793,-0.7904316775599762,-0.5091316465429367,0.338563896582489,0.6769210127577141,2.1429557566095205,1.6968575122011824,1.4148215326758518,0.6476235389365953,-0.7321223126872057,0.9330778917643536,1.7910033838874266,1.7919419510952228,0.02424609654811091,-0.5155321139891755,1.1879977885337554,-3.653270857164652,2.395035929547036,1.8419637835058706,-0.4204417596696677,-0.4969727471624136,3.114041249245833,-1.551855504037473,-0.3929536716743629,0
2.628228060969903,-1.6096892356253143,0.24252382264023076,-0.3583666448828762,3.090659681568897,-0.8146366654760027,-2.0352226556842012,0.36297978659390345,-0.814528038961134,0.8958420231970424,0.6506238074983746,-1.754571759253137,2.759808720375062,-0.9159901404637758,-0.755786907373619,0.8665545021668986,2.4493569053114337,-1.9290047606286334,-0.6934893237873909,1.4354343773498983,-0.8590207946361372,0.23600162823825696,-0.6205793971626852,0.7421899235028114,-1.8718757435795768,0.4748811009145245,0.7283712236588112,1.0215497235105482,-0.786452060545319,2.171828607605635,1
-3.149073346452546,-0.9948366889844817,3.6659590857531583,0.04337930658320612,1.6872601757716357,0.28438569559812343,2.6074183094176955,-0.28828620063251365,0.3355972581063248,1.3117913019403886,2.2993311032978934,-2.7676408393282705,0.7774665408032977,-1.2792399951280504,-0.08258198647588019,-0.8036956193215057,-3.3618456795824514,1.5867189728602198,-1.9681318325576043,-0.10406067533464822,-0.16076752412102752,-1.1929475912544039,0.9581865606204776,-0.5481553851463976,-1.073107756686134,-2.1830633058839264,-1.3876380716741696,0.6338919227479474,-2.998080246341407,2.516998774790731,1
-0.2280761173780662,-1.3014885104399292,0.892698292695397,-0.6270694869023821,1.3350643968597529,-1.5938226404935398,-1.485025333347557,0.8936917610180364,1.797251685910297,0.2931904756069592,0.34610574507483355,-1.2511670849751535,-0.7733122849122391,-0.9857968051464793,1.9430627779753833,2.0860659344424235,0.780616657337059,3.016284906557525,0.9273030564696869,1.7739229698567531,-0.328380643704838,-0.2361389059527365,-0.23468720872585086,-1.404651335511377,-0.6612672179434105,0.4935666144149401,-0.898458837090067,0.8345124350793842,-1.1109262688896182,-1.1800502064004734,1
0.019093304953459206,-3.0635533352161133,1.6187714671412718,1.0592496798397306,1.224152753103977,1.115784390695443,-0.17205083658984086,0.3660355767242627,0.5846547000723068,-2.1767061657727846,0.30247318689970376,-0.5656470299079751,2.7703147376005894,-0.28754008018644583,-0.18861234669058724,-1.830750866628689,-0.5867261983088283,-3.1714058651016295,2.7887291242852017,0.8754915452058194,-0.5505008173262225,0.7562209490577885,-1.440985908118937,-0.2723824953149181,-1.6625924660405758,-2.296186715805625,1.146471112943753,-0.15761232421796745,-2.5936965595003496,-1.2416830317653267,1
1.9579531283910931,-1.0853627724935084,0.9330000739819875,-1.1042104075660768,0.36551083037215704,0.7867467603392337,-0.9918140345900684,-0.20069675500799522,0.4622363577011417,-0.851663529816826,-0.31401062009834624,-1.4154347901442093,0.15695553396942427,1.6141843775434543,-1.745212566611352,-1.058678801945128,-3.065847749216909,0.7677411376813013,-2.398944528815485,0.7535226293874768,0.8557397718302875,1.3648573105553714,0.5531962583028964,-2.263767739855048,-0.19846332054037652,0.2938393501241316,0.7991363246060206,0.8560438354617197,-0.6409611450860578,-0.16265054878518848,0
-0.14799856759286217,-1.899240851007527,-1.4501061379549238,-0.10811050146314205,-1.25717924003086,-2.194086955323407,-2.2786709213766105,1.0425605198724712,0.53200304381366,0.22211947901875026,-0.49065037049354854,-0.8728539048730034,-3.0243849586570675,0.8907113973916739,-0.6104096030139139,0.9322999616744432,-1.4067130060058024,2.471312180006046,0.28117773468660584,-0.1813846243105211,-1.529122186068286,0.24789102986169514,0.9247969165034529,-3.3615025713181623,-0.2022529038967124,-0.17802881787216587,0.6770435483030968,-2.5161364138820637,1.200176461891375,1.1052317087877566,0
1.1622791654357347,-0.9923368770884913,1.6834508273895468,-1.2193727727620884,-3.1701771850394085,0.46626366122471263,-0.0917528632230476,1.8300271825256067,-1.5514826280305574,-0.5183598641995862,-0.6537006637257807,1.2049589166084065,-1.6265447020948267,1.9099654852087475,-1.1030945785481983,-0.6640383099181244,0.06284112197768119,-1.521910669405881,0.5873419334769432,0.39419616996295703,-0.929438243065802,0.4277367490770755,0.4695568308775552,0.8568466301964666,1.6518718211064007,0.6256266819299893,0.727263904143542,-1.6549384052329232,-2.3003370924513913,-0.8292648348148552,1
0.4911193682457452,0.6228023264106931,-3.7884776220582035,0.1977524318483917,1.6889873836476363,3.3894057628020464,2.1618126620740865,-0.7821748337546457,-0.8698137278400511,0.7376449902984102,1.2133816300576943,1.6850566789608077,0.896317835215735,-1.8377311490456534,-2.087548893234519,2.1885676488576804,-0.24788685747101,-1.4530535506921178,-1.6985093919194187,-0.8144487366812186,2.39081438733694,-0.3651603053054409,1.0846078806194743,0.5244345196616337,-0.08726987928242613,-2.961233200996454,1.255327636877928,-1.1147090540265077,-2.4840707202725247,-2.770034473078743,1
0.8831907343995309,1.2091951173012894,-3.4276880668876926,-0.7833338366363511,0.545646015647612,0.23234210740248612,-0.7715608846350737,-0.1261875447709773,1.4201166759837343,0.6555767592907336,0.970648952294971,-0.6552648153504554,-1.9087017167655422,0.3643849499238928,1.2004557859224767,-1.0165274094541645,0.3497359784505164,-0.004385322960592536,-2.4937848552548303,-0.23686868340246245,0.26131173545105313,-0.6972792084886996,1.6386377621565578,-1.8694218722218614,3.2268279195232585,-0.005635495592005135,-0.28786611421933683,1.3728155053164564,-2.243704810847208,3.4153889622692275,1
-1.0232762975991654,1.3306034561828433,0.0033925086801253027,-1.5269630205664129,1.5277612440314892,0.7936769488103171,4.575690777138988,0.5808785892220077,-0.9503112427110989,-2.7825446516960324,-1.1158157422395325,0.38441010718827473,-0.5607080290653763,1.1448469627319129,0.5436494045062711,-1.8708162125566004,-0.6138409617967987,-1.2983650215111504,0.5171249925443498,0.6467167413563465,-0.9018975875205024,-2.459784623095572,4.218331666835276,0.483839296040636,0.4803693835549635,-2.8115845415857903,1.085950923574257,1.5955236632219694,0.5073273477544195,0.2010805161046836,1
0.20424891410826104,-1.3322674819205895,-1.0450001173745957,-0.34511162075959345,1.6494387052682704,0.4011818454461956,-1.1121069726147028,-0.9703478462658408,-3.2432430896697855,0.6747486124879023,-0.31459216691481423,0.2802776344308083,4.5465651140788745,-0.6709244556566009,0.3216203776248768,-0.9468567394556893,-0.2508223285334757,-1.460394284062851,-1.6476037497673715,-2.70687432825609,-1.6247138754140233,0.34988475444985967,-0.4698604299924021,-0.32982125352153446,-0.6753679141962432,0.23109914696427097,0.13904551978466484,0.04656367286546401,-0.4886549059269906,1.0943712705618476,1
-3.0098184583926786,-1.145856289165079,-1.1969402350876515,0.9689649600634506,-0.8085336807515973,-1.4599306428931786,0.25947119307361344,1.2001041511543762,1.10898329748762,1.3933585540928797,0.17821584040369318,0.4210886795327533,-0.3890041568070279,-0.4893723593967627,-1.4608227098104247,1.0397671349415871,-2.695207944031199,-1.9608145616789086,2.8006638327090396,-0.17364921570911943,0.21007140187686732,-1.818239075027782,0.7282310531035894,2.061624123062681,2.175996534941806,-2.2747532309787792,1.7527891450714352,0.015395518759285657,-3.7903260288063647,-2.309889481429688,0
-2.8211724174575763,0.902795131150372,-0.28015234963102115,-0.9765630431230373,-0.14223582498652487,2.6345635938195993,-0.4418506890119932,0.4930669256021508,0.9455717376761289,-1.8211593368770402,0.8469596340410742,1.379611980364544,1.500081295609497,-0.2191557491380847,1.4051499836079726,0.7364903435485836,0.10182039210475816,1.373640831543151,2.6164278488582595,1.3849990486256192,-0.11147973290194327,-0.7322952234261327,0.7908090968645412,0.2314249322098384,1.6839081015043678,-1.4258183875866057,1.5555559008781763,-2.0934946448005602,-0.2626760474787048,0.8748897903149979,0
-0.1685247671501766,0.6582632447378274,2.0784970964627494,-0.8507696505542794,-2.10589578644258,-1.70242672551929,-0.13312285436634594,1.868829237143554,-0.4707401684287039,3.2338982280434547,-1.9069584769671248,-2.6230218497173485,0.35151211391504056,-0.8500931008851487,-1.1287661763894488,0.031932653274829616,-1.8483339196160027,0.8181822515862941,0.29325870021658795,-0.5369920394227232,0.31640265529490136,2.868429888923063,-0.36893695139696275,-0.7360737874619327,1.007598223260641,-0.9950510585077857,0.7219880443611755,1.2320848287905077,2.0993493775020218,-0.4812602591877271,0
-1.9800151001522632,-0.38564463835549134,0.26504538964493063,-0.9263004885299915,0.19804708516267724,2.6142895435748454,-0.856226324775943,-1.212920624549814,1.4076585856590538,-1.8585352028555018,0.01935614059608838,-0.7856200748895783,-2.48001816683245,-0.21420077180980987,-0.9415381647454502,0.7599565950642098,0.29982056969591003,0.26309902387646505,-1.4227668154538704,-0.8483597031736783,0.3769228783999465,-1.3335229138486642,-0.05751659028988851,0.524793219342801,1.123376757055205,-0.8106042656934447,-0.5879702533140991,0.2943627097527885,-1.098952707545819,-2.074646313509281,1
0.7761352117935696,0.8639880465897415,2.634356533691562,-0.8859148607606158,0.5486099988289497,-0.3815180992851632,-0.21863367834588224,-0.9472496962623985,0.07215224707573653,2.076388813743845,-0.6466963150848849,0.6077546812822074,-0.8941031383754987,-2.1947778021131232,-0.233889934955803,2.871066996987077,-1.2233207125427985,-1.4497469973685837,-1.3133083354070627,2.7106120749651987,1.6580451504974107,0.9505662965061971,2.031448358258649,1.3599545092252439,-0.16235315961045407,-0.6751732506918477,1.5430007445823883,0.1672171029810212,-1.3750907794025564,0.7861232084033487,0
-0.4440802466099402,0.3500758377183161,0.480041368828799,-0.7660679583080585,-0.8253042901534939,1.8947805118078738,-0.3559116181925289,0.44425351761328136,-2.057735740763772,2.6945699894962996,0.6850164747168672,-3.0351657893242043,-1.5168916222421065,-1.079414639679066,2.565145463621983,3.786576012145318,0.7974133532010719,1.6437051669049683,1.8728315959479576,-1.6517260958730127,-0.10907091827125302,-0.13129869270492656,2.0734061303291726,3.144933532657366,3.324820730828864,0.7483908676677957,0.5796068911049803,-0.6652144126800418,0.0897487063198562,1.5989474934126477,1
1.4298254649859223,0.8267179809979252,-1.266163783870173,2.9039415722228035,0.7088073304818006,0.30149895481607514,1.3481349324054221,-0.9553141423972864,-1.0997535256477784,-0.5508873716599121,-1.5137155347570086,0.17564946064337705,-3.052151725474703,-0.7167856269219486,-2.952041887369278,-0.38671324794832407,-0.3208645646627687,1.7584051726013996,0.4300642187312018,-1.1658473963837401,-0.5808452875908123,2.1482481772075808,-1.6344594783534259,3.206414558119234,0.6307000614333804,-1.9440549952499677,-1.5543836768711876,1.2474608026798444,1.1074717594466978,0.6451052896156639,1
0.17340295665506622,-0.1562228677337325,-1.1686096127363177,0.5828875974586105,2.426818243850762,-0.04555511282713171,0.39352821136787874,1.5391560067762318,-0.7814830584930036,0.6179267997287499,1.1995842376129238,-1.1013404569266922,-1.9480869613836707,-0.3396997089573081,1.282678145748577,-2.2029718860749816,0.3632766500194562,-0.27887956909061534,-0.3354752409816736,0.45231220025521957,-2.544104624958947,1.7865709448601321,-1.3362976318856359,0.5446131901669896,1.0539184127001053,2.1915145586709164,-0.05159442589777172,-2.193054662976522,-2.386244308403917,1.9121289089876776,0
-0.8389332135155237,-0.5665275954502156,-1.6932851275989853,-0.5771336233769147,2.615756801513154,0.04884147467339126,-1.211729230223618,1.5732902336462238,-3.739115469469182,-0.014452700248778042,-0.53407400699708,-0.41308807571179995,-2.15602247918333,-0.21995127094499217,-0.5993643002972977,-1.43421924212778,-0.6043120948376377,-2.906353464464934,3.263944691917451,-5.140474517516184,-0.22214413804969296,-0.2483263440533685,-0.8536790043264768,-0.35808456653412635,0.9531165859215478,-1.886479394831983,-2.662586141709503,-0.799541781978166,-4.079556541088404,-1.3141290803790082,0
-0.8107724260680572,0.13761828398755305,1.9368536881861953,0.44669247839030457,0.5148120875899429,-1.0895559338387246,-0.9158282679011509,-0.8803408467463492,-0.19226875854264747,-0.6648070253932296,0.4834068352326889,0.928814085415218,1.918624813991897,0.4134497399420397,0.4842302307282588,1.7370570709390654,1.0809247449800756,-0.5386999896884828,-1.5643538158392607,-0.7185263993674705,-1.2419327317778919,0.1773036541866173,0.7328565130360205,-0.6093795984780292,-0.5497093106033794,-3.976331495249399,-0.8546335162628027,4.7055375681659335,1.6833704916534122,1.996597508644179,1
0.7294316933627015,1.390517704234601,-0.5164756788659419,-1.2192442462081332,2.2303253466778696,-1.6375578106514217,0.7356528099268891,2.6735132973084963,1.4498501764291898,-0.3859134536906439,1.9172433348343478,0.3251521888542594,-0.2006771930603901,1.1109485399787662,-1.3211044128902567,-2.159845751908387,-0.35139568420093636,-0.9800577938059782,-2.184263546524643,0.047181909537728786,-0.8122176853957297,-1.4289669089554438,-0.024504787936014138,-1.4218543451372665,1.741103033347113,2.6693977239187516,1.0523963374010572,-0.6412755281750796,0.6148554660593541,-1.0035866593446243,1
0.9995453930841437,1.0829828658604426,1.1802921733726013,-0.5530961709389166,1.0609866400313925,0.7373593398491564,0.39544756614631127,0.1348829353824951,-1.6080338522664799,0.6245547596470845,-0.42058737979407224,-1.9245100326088203,-1.059862468755486,0.6468124097486376,-0.7233168345878576,-0.8592798294079873,-3.1188335625740224,1.6366559729477776,-1.6537744682997269,0.08942400251013405,-0.7039748946320876,0.39815586909244866,0.3727032569415599,-0.3070941369070678,0.4184750316123764,0.028721259654346576,-2.059082566691799,1.809842873597895,2.2793674461533864,-1.3199629620870383,0
